标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
思路，发展前景都很好，景不错，就是规模小了点。收费的救生会没什么看头，观音洞比救生会好点，云台阁没有上去。镇江博物馆楼挺好看的，里面东西不博，还有很大的提升空间！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/5922490.html,https://dimg04.c-ctrip.com/images/t1/headphoto/674/809/004/73e48073dc9c4ec0a3f917d764cbdd38_C_180_180.jpg,136****2149,4分,2014-07-10
古朴的建筑，古朴的民风。走在清朝的古道上，感觉很好。吃吃状元饼，品品奶醋茶也是种享受。更重要的是，免费。希望镇江政府能好好保护这块宝地，不要让金钱的尘土污染了她。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/3068446.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zw****5,5分,2009-10-07
"漫步西津渡
黄昏时分，走在西津渡古街的石板路上，仿佛走进了时光的穿梭，恍如前世的静静诉说，只是想一直走下去，不需要目的地，只要可以随心的走就好…………… 
题金陵渡
金陵津渡小山楼，一宿行人自可愁。
潮落夜江斜月里，两三星火是瓜州。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/163053081.html,https://dimg04.c-ctrip.com/images/0Z83s120008ahamqoF74D_C_180_180.jpg,云过留影,,2020-03-19
"西津渡是来镇江必去的景点，也是网红景点。

        西津渡古街全长约 1000 米 ，始创于六朝时期，历经唐宋元明清五个朝代的建设，留下了如今的规模，因此，整条街随处可见六朝至清代的历史踪迹。

        西津渡，三国时叫“蒜山渡”，唐代曾名“金陵渡”，宋代以后才称为“西津渡”。这里原先紧临长江，滚滚江水就从脚下流过。清代以后，由于江滩淤涨，江岸逐渐北移，渡口遂下移到玉山脚下的超岸寺旁。当年的西津古渡现在离长江江岸已有 300 多米距离。

          西津古渡坐落在镇江市西边的云台山麓，是一条有着千年历史，令人称奇叫绝的古街，全长虽仅五百公尺，但有自唐宋以来的青石街道、元明的石塔、晚清时期的楼阁，都是别具风情的建筑，沿坡而建的几道石门古色古香，门楣上历代名人的题字清晰可见，西边的小码头街仍保持着唐宋风韵，漫步在这条古老的街道上，似乎是在一座天然的历史博物馆内散步，可以领略当年古城地处要塞，商旅繁荣的风貌。


营业时间：全天

详细地址：镇江市润州区长江路213号

亮点特色：镇江博物馆、老码头文化园、小码头历史文化街区、环云台山商业步行街。

行程安排：建议游玩3--4小时

小Tips：一定要去吃下镇江当地特色餐馆，八分饱或周小姐，装修也很不错。过年时会有灯会，各种花灯到晚上很好看。

推荐理由：到镇江不得不去的景点。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/162966664.html,https://dimg04.c-ctrip.com/images/Z80s14000000w924u24F0_C_180_180.jpg,Lflori_1226,,2020-03-18
"想让你们孩子长知识吗？去镇江吧！
  西津渡京江亭
        镇江蒜山脚下的京江亭，亭旁池水里有一尊婀娜的美女塑像——杜秋娘。
        杜秋娘的《金缕衣》，千百年来被人们传唱：
劝君莫惜金缕衣，
劝君惜取少年时。
花开堪折直须折，
莫待无花空折枝。
     这也是曾热播的电视剧《甄嬛传》中插曲歌词。
      杜秋娘因貌美如花、能歌善舞，为时润州节度使李锜纳为侍妾。唐德宗驾崩后，李锜反叛兵败，杜秋娘入宫为奴，为宪宗所宠，封为秋妃。宪宗死后，穆宗继位，杜秋娘为皇子漳王李凑的傅姆。因扶李凑为帝失败，削籍为民，遣返回乡，晚景落寞。    

     有小朋友问，古代的润州是现在的哪里？     润州府隋朝开皇十五年（595年）置。治所在延陵县（唐改丹徒县，今江苏镇江市）。以州东有润浦得名。大业初年废。唐朝武德三年（620年）复置。辖境相当今江苏省镇江、南京、丹阳、句容、金坛、江宁等市县地。天宝元年（742年）改为丹阳郡，乾元元年（758年）复名润州。北宋政和三年（1113年）升为镇江府。地当江南运河入江之口，为南北交通枢纽。 开元二十六年(738)，润州刺史澣开瓜洲运河，移漕路于京口。 至德元年(756)，永王李璘自江陵率军东下，占润州。大诗人李白随军来京口。后李璘失败，李白逃至九江。 乾元元年(758)，江淮都统刘展叛乱，陷润州，次年失败。 建中元年(780)，合浙江东西道于润州置镇海军，时又称金陵。 长庆二年(822)起，李德裕先后三次任润州刺史。 大(太)和年间(827～835)，王璠为浙西观察使，筑润州东西夹城。 乾符年间(874～879)，周宝筑润州“罗城”20余里。
中文名称   润州府
行政区类别    中国古代的州
所属地区   镇江、南京、丹阳、句容、金坛、江宁",https://gs.ctrip.com/html5/you/comment/detail/1937/11/162820769.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_wxsyb****60729,,2020-02-10
西津渡承载着自唐朝以来1300多年的历史遗存，不仅被称为一部“活着的历史”，更是 镇江 的历史文化博览区，是来镇江不得不去的一个景点。古街铺满老旧的青石板，两侧砖木结构，飞檐雕花的窗栏一律油漆成朱红色，给人以“飞阁流丹”的感觉，很显沧桑。古街东段的“昭关石塔”，是国内仅存的过街石塔，游客可以从塔座下穿过。去掉了这层历史含义，西津渡上的店铺跟之前去过的其他地方的古街就没有太大区别。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162362568.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/AC/A7/CghzfFTVYaiAe0n2AACSRvx-0cg753_C_180_180.jpg,_M13****0679,,2019-12-20
西津渡，是镇江不错的古街，无需门票。景区既有古迹，也有现代新建的仿古建筑，两者自然融为一体，同时中西建筑共存也不会感觉突兀。在古街上随意逛吃，见识了锅盖面（图9）， 西津渡古街  涨知识。古街对面江边有很大的地下停车场，玩了半天，收费5元。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162305468.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,冰种翡翠,,2019-12-15
"这是我第二次自驾游来镇江西津渡。
这次游玩的重点是古街周边景，如图所示。
西津渡是国家AAAA级旅游景区，位于镇江城西的云台山麓，是依附于破山栈道而建的一处历史遗迹。
西津渡古街是镇江文物古迹保存最多、最集中、最完好的地区，是镇江历史文化名城的“文脉”所在。
若有空时候可以去转转感受一下青石板路面上，
深深的车辙足以证明这千年古渡、千年老街当年的繁华。
还有错落有致的两层小楼，那翘阁飞檐，那窗上的雕花，
那斑驳的柜台，那杉木的十板门，
无不向我们娓娓诉说着“千年古渡，千年老街”的沧桑……",https://gs.ctrip.com/html5/you/comment/detail/1937/11/162241379.html,https://dimg04.c-ctrip.com/images/Z8091b000001axi6d5747_C_180_180.jpg,hh1688,,2019-12-08
"西津渡
西津渡在三国时期叫“蒜山渡”，宋代以后有了现在的称呼。西津渡是个免费的景点，历史人文景点极为丰富，古时候遗留下来的青石板路还有青石板上深深的的车辙印述说着这里曾经的忙碌与繁华，晚清时期的英国住镇江领事馆就坐落于此。这里古代就在长江边上，由于河沙淤积，古渡口现在离长江南岸已有300多米。王安石当年应召赴京，就是从西津渡坐船北去，即景抒情，写下了“京口瓜洲一水间，钟山只隔数重山。春风又绿江南岸，明月何时照我还。”的千古名篇。
【景点攻略】
详细地址：镇江市润州区西津渡街

交通攻略：火车站乘17路，和平路站下，步行至西津渡

开放时间：全天

门票价格：免费

亮点特色：

小Tips：",https://gs.ctrip.com/html5/you/comment/detail/1937/11/161718559.html,https://dimg04.c-ctrip.com/images/Z80h190000015vtlk34ED_C_180_180.jpg,lmc2009,,2019-11-30
"【景点攻略】
详细地址：江苏省镇江市西津渡古街
交通攻略：大巴车+高铁+出租车
开放时间：街区全天开放,收费景点9:00-16:30开放
门票价格：没进景点，因此不详
总费用：路费：157.5元
              住宿费：160元
              其他：46元
              共计：363.5元
小Tips：
        越来越按捺不住这颗飞奔的心！事隔两周，我又开始了第二次旅程！
      
        第二站：西津渡
        “没想到镇江还有一个这么洋气的地方！”站在身旁的姑娘不禁感叹道。是呀，镇江这个名字，听起来就像个百年老镇，可没想到，就是在这个盛产陈醋的城市里，居然还隐藏有如此宝地，着实让人惊叹。
        西津渡占地面积不算太大，据说是后期修葺的一处历史遗迹，但在这里却保存着最多、最集中、最完好的文物古迹。所以，来西津渡，不请个导游解说一番着实遗憾。而我，厚着脸皮游走于各个旅游团队中，蹭着一个个从未听过的新鲜历史故事，也是别有一番趣味的。
        下面说说我的行程吧！周五傍晚6点的张家港大巴，由于下班高峰，7点20左右到达无锡火车站，8点的高铁，三刻钟便能抵达镇江，然后一个起步价直达西津渡，时间正好晚上9点。因为下班没来得及吃晚饭，所以在无锡火车站买了个“大肉粽”填肚子，殊不知，站里的东西真心坑爹，全是大肥肉，我看直接叫“肥膘粽”得了。到了西津渡，安置好行李，问了客栈老板门禁时间，便出门转悠去了。本想找个小吃店随便吃点，可惜转了半天，只有几个酒吧和饮品店还在营业，只好作罢。
        夜晚的西津渡特别安静，走在人迹罕至的石板小路上，一种历史沉淀下来的气味扑面而来，这才是古镇该有的味道。遇到两个旅游团队，一个是老年团，静静聆听导游小姐的介绍；一个是汉服团，穿着明朝和清朝的服饰，叽叽喳喳，好不热闹。灯光下的西津渡确实美不胜收。
        第二天一早，实在是饿的不行，爬起来收拾一下自己，赶忙出门找吃的。锅盖面是镇江一绝，自然不能错过。本想去到游人介绍的网红面店吃早饭，只是实在太饿，走不动了，就在主街上随便找了家坐了进去。“老板，一份招牌锅盖面！”“好咧！”几分钟后，搭配着一块大肉的三怪锅盖面端上来了，反正也没多看，拍了张就接就吃上了。不知是不是太饿的缘故，这碗面简直就是人间美味，绝了！吃完出门时才发现，这家店居然是上了央视的。我滴个乖乖！
        接下来就是半天的逛吃逛吃啦！
        感觉能拍照的景实在太多了，上午半天都没逛完，所以中午退了房，背上我的行囊继续找景拍照。直到下午2点，才依依不舍地坐上回程的车。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/162112248.html,https://dimg04.c-ctrip.com/images/Z80l1a0000018r9xjCB18_C_180_180.jpg,肥肉小团子,,2019-11-25
夜晚的西津渡显得比较简单。因为不能登顶少了很多本来可能会有的惊喜，两条交叉的主路上开着属于景区的各色小店，倒也没有什么惊喜，小路网状的岔路上并没有开什么店，倒也挺干净，走到山腰可以看到一排排墙顶的灯带倒是挺好看的，早上再去感受一下,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162068909.html,https://dimg04.c-ctrip.com/images/Z80i0z000000mh5khA84A_C_180_180.jpg,frecky,,2019-11-21
"镇江云台山，千年西津渡。
西津渡始成于三国。历代以来一直是我国南北水上交通漕运的枢细，在此发生过众多的重大历史事件。
西津渡有3处全国重点文保单位，有38处省、市级文保单位，有唐朝以来大量的历史遗存。西津渡是我国历史最久、规模最大、保存最好的渡口历史文化街区，被誉为“中国古渡博物馆”。
西津渡全长仅五百米,却有唐宋青石板道路、元明的石塔、晚清楼阁,不乏游子情怀。
坡上石门古朴，名人题字清晰，街巷唐宋风韵，要塞险峻雄奇,商旅繁盛兴隆。
山下民国风貌建筑，那是美食的天堂，镇江三怪成一大卖点。登山去云台阁可遥望金山,北固山，一览古镇风光。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/161879280.html,https://dimg04.c-ctrip.com/images/Z80g1g000001hiq4m7612_C_180_180.jpg,篱斋堂主,,2019-11-06
"亲子打卡千年历史西津渡

深秋潇潇，风儿起天微凉，亲子出游来到素有天下第一江山、城市山林之美誉的镇江，是有着3000年历史的江南古城。每每只要一说起镇江，大家都会想到镇江香醋，但镇江还有三山一渡三山即金山、焦山、北固山一渡就是西津渡，国家AAAA级旅游景区——西津渡，历经数千年历史长河的洗礼，它的山、水、城、渡、街浑然一体。

娱乐体验：游走在西津渡老街，这里曾经是长江渡口，由于江水北移，古渡口渐成老街。这条千年历史文化街，青石街道两侧，各式古代楼阁兼具唐宋风韵。几道古石门，颜色斑驳，古韵沧桑。街巷历经千百年的碾压滚磨，刻上了深深印辙。

亮点特色：西津渡书香府邸，梵舟汉服
在西津渡镇江博物馆对面的历史建筑：广肇公所，而在广肇公所的里面，隐藏着整个镇江最为精致的民国风酒店，西津渡书香府邸。西津渡书香府邸酒店由广肇公所、包氏钱庄和云台楼三幢建筑贯通连接而成。在这里不仅可以住宿，品尝下午茶，更能换装汉服，真正的穿越打卡一回镇江西津渡呢",https://gs.ctrip.com/html5/you/comment/detail/1937/11/161810234.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/4B/36/CghzflWeZuiAY6b9AADGIhg0-uE184_C_180_180.jpg,红粉飞飞521,,2019-11-01
"带你游走西津渡，一路美照拍拍拍

景区简介：

王安石曾有名句“京口瓜洲一水间，钟山只隔数重山”，这就是王安石从西津渡坐船，到瓜州的时候即景抒情写下的。

西津渡从三国时期开始，就是长江渡口，因历史悠久，所以留下很多古迹。

古代时期，有交通便利，自然会促进人员流动，文化交流，许多文人墨客也都在此留下不少名句佳作。

现在的西津古渡，因科技发展，已经慢慢淡化了渡口功能。但是千年以来传承下来的津渡文化，宗教文化，人文地理，让人走在其中，也能激发出无限的遐想。

尤其是西津渡街的青石板路，昭关石塔，文物古迹等，非常适合悠闲的在这里游览，停停走走。


开放时间：

09：00-16：30

人均消费：
无门票收费
如何到达：

附近是西津渡迎江路站，有多条公交车到达。

‍经典拍摄点推荐：

1.云台阁，登高望远
2.西津古街
3.门口的咖啡馆
4.路边的大树下，映衬斑驳的树影
5.古渡景区里的书店，咖啡馆

穿搭心得：

因大部分是古迹，建筑老旧，建议浅色衣裤裙，最好是纯色。可以和建筑相得益彰",https://gs.ctrip.com/html5/you/comment/detail/1937/11/161782655.html,https://dimg04.c-ctrip.com/images/Z8081a0000019hsb38C17_C_180_180.jpg,悠游的撒哈拉,,2019-10-30
