标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
很好，人好多啊，玩的还蛮尽兴的，团购优惠很多，还不错，明年接着去，希望还有优惠，不错哦，赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114980656.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****73832,5分,2015-05-01
还是不错的 我们去的时候山上都是雾 感觉像是陷阱 非常有感觉 盘山公路 四周围被树木环绕 到中午 大雾逐渐消去 远眺 山 水 房屋 如一体 如诗如画,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114957156.html,https://dimg04.c-ctrip.com/images/Z80c0i0000009c7qi282A_C_180_180.jpg,飞往月球,5分,2015-04-06
去当天雾比较大，能见度比较低，座在车上上山很刺激就是点蜡烛的时候散风效果不是太好，窗子之前没有开后来有人来了才开下来才好点,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114873223.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****9631660,5分,2015-03-21
就是一些道观，景区内有车来回接送，但是游客中心在景区前500米处必须要坐景区内的车才能够上山，私家车上不去。之前也没有显眼的地方，也没有提示，很容易让人误导。第1次到看很容易让人弄错。我们是已经快开到景区门口了，问了了周围的饭店的老板才知道，要把车停到游客中心坐里面的内部车上去。里面没有什么惊艳的地方，去了一次就不再去第2次。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/160985526.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,蒙奇奇m,2分,2019-09-18
首先，交通真的不方便，这个景点也算有名，但是坐车来去真的是不方便。景点的硬件设施非常好，环境一流而且上山后每个景点之间都有接送车，还有解说，十分方便。最后景点，徒步走走或者参观一下很不错，但是景点的构建不怎么吸引人，一般玩2到3个小时绰绰有余。最后忠告，吃饭的农家乐价格基本上是统一的，建议在最高点九霄万福宫那里吃，下面也有一家店态度不咋的味道也不咋的。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/154048108.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,月酌,4分,2018-03-22
今天阴雨天，雾气太大，能见度低，天气太冷了！但是能跟家人一起逛逛玩玩还是挺开心的,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153337294.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M25****1705,3分,2018-02-16
这里被道家称为“上清宗坛”，有“第一福地，第八洞天”之美誉。道教的两大门派分为正一道和全真道，武当山属于全真教派，主修炼丹读经、修真养性，而茅山则属正一教派，以画符念咒、降魔驱鬼为主修。老子是道教学派的鼻祖，茅山建成了目前世界上最大、最高的一座露天老子神像，意为：老子天下第一！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/152340654.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,qllbshan,4分,2017-12-29
一起来茅山都是在春天或者夏天，冬季来茅山有一种别样的感觉，很别致。山上的空气还是很好的，登山祈福，走走停停，很不错的体验,https://gs.ctrip.com/html5/you/comment/detail/1935/11/142105435.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,Mrlonelyzhu,5分,2017-12-07
山下有游览车，有不方便的老年人可以买票乘坐，不错。一般都可以步行爬上去，不累，建议步行至顶峰，然后下山途中游玩其他景点，整体环境还可以，但是票价感觉偏贵，性价比不是很高，顶峰一碗面条30元，少带点吃的会比较好。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138849008.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M09/F1/46/CggYs1b9N82AFia-AACUsFnI8Mw778_C_180_180.jpg,M34****055,4分,2017-10-10
愉快的一天。取票人员服务很好 会指导在那坐车  在那里下车 道教文化很浓 人也不多 很有灵气,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138837259.html,https://dimg04.c-ctrip.com/images/Z80u0m000000dmpieB63F_C_180_180.jpg,M41****731,5分,2017-10-09
取票方便，中秋节改领了月饼国旗，非常开心,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138700792.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,180****6882,5分,2017-10-05
去茅山有蒙蒙细雨，到顶宫一片雾茫茫，顶宫游玩结束，雨停了，周围群山中缭绕细雾冉冉飘起，是有点道法自然。仔细游玩需要一天时间，另外华阳洞不开放，没有任何提示，问了景区服务人员，也不告知，这与5A景区不符。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/121285590.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M17****493,4分,2017-09-13
要有导游带着才能找到亮点，要有车去才方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116809876.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,Orange梦,4分,2017-06-26
地方还不错，道教中心，山上空气好，难怪道士们会养生。消费物价还比较平，一个炸鸡腿10元，一个平安挂坠30元。购买交通联票是比较合理的，如果步行到山顶万福宫近4公里。近期两个山洞景点都维修不开放，就是也不多降点价。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116535434.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****205,4分,2017-04-30
在网上购票80，到了景区又买了35的大巴车票，山也不高感觉几分钟就到顶了，缆车80块往返，单程50，但山不高，可以考虑自己爬山。第一站是上香人最多的地方，其实有时候山下请香不一定比山上便宜。第二站是老子这里，里面有太岁殿。景区有很多算命道士很多讨要香火钱的人很多骗子，工作人员都有点合伙来骗你的感觉。里面有很多坑你钱的门道，景区管理依旧不理想！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/90981288.html,https://dimg04.c-ctrip.com/images/t1/headphoto/911/122/598/d4d4d727cd644428b39f6215eff1e165_C_180_180.jpg,orany,3分,2016-11-02
天气还行，人也不多，玩的还算轻松，不过那个仙人洞挺坑人的，下一次不建议去，该景点适合红色旅游，接受革命传统教育，传递正能,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116071315.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M64****35,5分,2016-10-21
中国道教圣山茅山位于江苏省句容市与金坛市交界处，距南京大约60公里，南北约长10公里，东西约宽5公里，面积50多平方公里。茅山是指中国江苏省的一座道教名山，是道教上清派的发源地，被道家称为“上清宗坛”。有“第一福地，第八洞天”之美誉！也是中国六大山区抗日根据地之一。主体山脉位于常州市金坛市茅山镇境内，少数山体余脉位于镇江市句容市境内，南北走向，面积50多平方公里。主峰大茅峰位于句容茅山境内，似绿色苍龙之首，也是茅山的最高峰海拔372.5米。茅山风景区1986年被省政府列为省级森林公园批准为省甲级风景名胜区。同时，他既是道教圣地，又是抗日根据地，其自然景观、人文景观、森林景观、革命历史观融为一体，胜似仙境。总规划面积32平方公里，九霄万福宫雄居其上，二茅峰、三茅峰蜿蜒而下，与主峰高低起伏，相映成辉。句容茅山是国家AAAAA级旅游风景区。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116065795.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****7718,4分,2016-10-17
首先售票处离景区大门太远，得问当地人才知道怎么走。其次地图上和实景不好对照，可能茅山也开始新建很多地方，一些小景点连标识都没有，山间的小路都没有提示，进去就不知道自己走到哪了，比较期待看两峰之间的桥的，不过景区人员说这个景不开放，比较失望。总的来说，人不多，适合节假日出去，不挤,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116062578.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,_CFT01****3399145,4分,2016-10-16
和道士朋友一起去的。上山没有坐内部交通车，是爬上去的，这一段还比较有乐趣，山也不是特别高，一路上读着老子的道德经拾级而上，累了就在华存亭休息，听道士朋友说魏华存魏夫人就是道教上清派创始人。之后到达九霄万福宫和元符万宁宫，听朋友介绍各位神仙及各自掌管的事务，以及如何行礼，解说各副对联的含义，其中一副“存心邪僻，任尔烧香无点益。持身正大，见吾不拜又何妨‘’，凭这句就对道教有好感。不过游览过程中不断有人推销香和符，真正的道士不多，朋友颇为失望，于是坐车下山打道回府了,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115858886.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****84158,4分,2016-06-29
"端午节家人商量一大家人一起出游，考虑目的地，一天时间，还有老人和小孩。
家人经商量选择：茅山风景区。
神秘之旅：茅山是道教名山，道德经、医学、符。
健身之旅：有氧登山，呼吸清新空气。
和谐之旅：一家一边爬山，一边聊天，鼓励。
“第一福地、第八洞天-值得一游”",https://gs.ctrip.com/html5/you/comment/detail/1935/11/115837036.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,110****267,4分,2016-06-11
茅山风景很好，山上很凉快，虽然花了35块坐景区车，但是也很值得了。道观参观还是需要导游讲解比较好，景区类的专职导游感觉没有其他的地陪好。蹭了一个3、4人的小团的地陪导游，忘记名字了，但是这位大哥讲解的很好，不是照本宣科。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/74546973.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/8A/62/Cghzf1U9pF-AJGY5AAAvCFBI7tM993_C_180_180.jpg,M16****905,4分,2016-06-08
三天假期，只能在江浙一带玩玩，于是选择了么到过的茅山，记得以前有部电影茅山道士，具体情节已不记得，只记得有个道士能穿墙而过，挺有意思的。到了茅山乘交通车直达山顶，感觉风景一般，大殿好几层，转了圈后就去看了看茅山祖师爷老子，老子像挺高，但么有无锡大佛来的雄伟，老子脚下几个大殿人也不多，匆匆逛过。接着旁边游仙人洞，凑数的景点不灵。最后在喜客泉那里跺了几脚就下山了。总的来说，景色一般以后不会再去了,https://gs.ctrip.com/html5/you/comment/detail/1935/11/74197396.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,233****039,4分,2016-05-11
一元抢的门票 超值景色好好 道教知识学了好多,https://gs.ctrip.com/html5/you/comment/detail/1935/11/59784170.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M11****519,5分,2015-11-02
在句容市，从镇江出发需要走扬溧高速，景区不算大，建议坐大巴上山一路向下，这样比较轻松，了解道家文化呼吸呼吸新鲜空气不错。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/58619545.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,mebius851222,4分,2015-10-05
一个人在雨中上山，分不清雾气和雨水，到飞升台感受大风后不小心坐索道去了金山，只好步行回来，在路上遇到了好心的阿姨，所以以后一定要再来。不足之处在于售票处离景区大门较远，而句容到景区的车终点却在大门处，于是不得不走了一个来回。。。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115181826.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/7A/BA/CggYHVX5Va6AXqfCAAANYDGrBe4254_C_180_180.jpg,L-_-,4分,2015-07-27
总体感觉一般，景点氛围不好，大门票强制包括景点，很多都没开，华阳洞在修，纪念馆在修，也没什么道士的感觉，里面都是景区工作人员，感觉就像一群商店推销的，印宫一进门，注意工作人员，不要让他带着你，不要碰符，就打印的玩意，一张40.还忽悠你，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115165806.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M21****387,4分,2015-07-16
阴天的茅山顶上凉风习习，特别舒服，空气特别清新，好像进入了天然氧吧。茅山适合年轻人看风景休闲，中老年人上香祈福的好地方。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115113757.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M19****373,5分,2015-06-23
端午在家无事，拖着家人，一同前往茅山，道家圣地的茅山，慕名前来上香的人还不少，我们只是为了爬山放松，前后只花了1个半小时就游览完所有景点，老天很照顾，不热的天上到顶是还有缕缕轻雾，仿佛我们也置身仙境中，心旷神怡！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115113747.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e20****55,4分,2015-06-23
一早7点半自驾到游客服务中心停车场，取票包括每人35元交通票，上车直上顶宫，一大早游客很少，风景挺漂亮，天睛视野开阔山下周边一览无余，建筑有特色，下来坐境区公交一路参观老子像，仙人洞，喜客泉等，华阳洞未开放，10点半回到停车场车已停满、人也多了。总体感觉境点有特色，道教胜地，境区交通配套不错，但价格略贵，里边道士不少、到处忽悠人算命，不信者可忽略不理。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114979522.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M08****10,4分,2015-05-18
五一前抢购的一元门票，总体来说很值。景点人气不是想象的那么多，可能因为在县级市，也可能信道教的人不是很多。自驾开车到了景点大门口，没想到换票的地方在山下一公里的地方，然后走到山下，凭手机号和姓名在团队窗口换了门票，然后得知到景点最好坐巴士上山，买车票35元还没单程票卖，关键是团队窗口还不卖车票，要再在散客窗口再排一次队买车票，坑爹得一米，索性没买车票自己全程走路逛完了茅山景点。建议网上订票能自助取票，又省人工又方便顾客。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114931267.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/52/37/CghzflU7qOyAY2nWAAAbMHkFPLg388_C_180_180.jpg,顺飞333,4分,2015-05-03
为全家祈福，外出散心，都很适合，人也还可以，总体都不错，性价比很高，就是有两点，1游玩一个景点到下一个景点做景交车那个队排的，我的妈，压队的，插队的，翻护栏的，什么都有，也根本没人管，苦了小孩和老人了，还有就是没什么纪念品买的。其他的都很不错。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114895175.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M04/D9/55/CggYHFYR2YeAXNUCAADRWQ0KdRs224_C_180_180.jpg,M17****302,4分,2015-04-13
