标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
江南古镇里比较知名的一个，和周庄齐名但也避免了周庄过于浓厚的商业气氛。同里的路网结构相对还比较简单，基本沿着水道可以闭环游玩主要景点。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159798239.html,https://dimg04.c-ctrip.com/images/Z80s0900000048e4e4D7E_C_180_180.jpg,淮河渔舟,4分,2019-07-18
刚进入这个古镇的时候，给我的感觉是一定要用心去感受，而不是用眼去看，这里给你所有的感觉都是非常柔美的，非常的文艺范，让我更加喜欢这里。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158986046.html,https://dimg04.c-ctrip.com/images/Z804180000015365869F7_C_180_180.jpg,不如没有好,5分,2019-05-29
同里古镇门票携程订票比门市价便宜20元，还是很值的，古镇只有8个需要查门票的景点，其余地方可以随便参观的，总体感觉不错，就是门票小贵！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158823701.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,杜丽虹,5分,2019-05-15
吴江的一个古镇，江南水乡特色明显，挺好的一个旅游地。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163672179.html,https://dimg04.c-ctrip.com/images/0Z836120008bfhvre0766_C_180_180.jpg,gzp925,5分,2020-06-18
世界任我评，同里古镇，景色宜人，趣味性高，性价比适中,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163203896.html,https://dimg04.c-ctrip.com/images/Z80114000000wddwdE871_C_180_180.jpg,lynnay,5分,2020-04-09
网上预订跟价格跟实体买门票是一样的，所以不用急着网上定实体去买也是可以的， 同里旅游蛮合适的，商业气息不是很浓厚，那边的物价也比较亲民,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161656301.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,春江花月夜tq,5分,2019-10-21
带着小宝宝还是不太适合 古镇都是石板路 不适合推行 风景是不错的 江南好风光 小桥流水人家！今天还碰巧下了会雨 烟雨朦朦 很美 景区里价格还好 不贵。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161549035.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****250,4分,2019-10-14
由于进去的早，人还不是很多，照相很尽兴，一步一个景。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161378123.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M24****2080,5分,2019-10-06
古镇风景不错，地方太像，景点分散，容易走多路，里面衣物等价格略贵建议货比三家再下决定，每个景点都有厕所方便，特产建议品尝后决定购买。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159428900.html,https://dimg04.c-ctrip.com/images/Z80m15000000ylv1jB0CF_C_180_180.jpg,daisy无,4分,2019-06-24
这个价格虽然很划算，民宿环境还行，但是里面的设施有些欠缺，插座床头不方便，也很少，充电不是很方便，洗澡的水也不是很热，其他的还行！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164410950.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,远行者8,5分,2020-09-12
门票100，性价比一般吧。不过风景不错的。地方不大,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163737248.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M53****042,5分,2020-06-29
值得一游！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163276187.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,漂尘,4分,2020-04-20
在快节奏的工作环境下，享受了慢生活。景区服务较好。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162206892.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M36****1354,5分,2019-12-05
玩的地方好多，太湖水利展览馆有必要去看，真的很不错,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160937258.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,_WeCh****415633,5分,2019-09-15
来到苏州，除了去游玩几个著名的公园，一定要去古镇，这次选择同里古镇一日游。同里古镇做大巴车可以到达，古镇江南水乡风情，有居民居住。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158823093.html,https://dimg04.c-ctrip.com/images/Z80b0w000000k9jxuA57F_C_180_180.jpg,0331小羊,5分,2019-05-15
苏州园林必游之地，如诗如画般的美景让人流连忘返！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163877152.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,jsh2020,5分,2020-07-20
吴江的同里古镇是精致的江南水乡，沿着一条河流而建的古镇建筑很是古朴！这里还有古代商人的私家园林，旧式书院，婚俗馆等，很值得参观！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161746854.html,https://dimg04.c-ctrip.com/images/Z8020k000000c0c4w8944_C_180_180.jpg,轻快的行走脚步,4分,2019-10-28
江南水城渔米之乡，景区价格公道，一次不错的体验，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158668072.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M43****703,5分,2019-05-04
作为一名外地人，体验到了苏州独有的小桥流水人家，景区工作人员服务态度很好，此次游玩很棒。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158560922.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,_CFT01****2941794,5分,2019-04-27
白天要门票，晚上五点以后免费，古镇里面美食很多,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164371858.html,https://dimg04.c-ctrip.com/images/0Z81p120008a1ye67D314_C_180_180.jpg,selina6666,5分,2020-09-08
同里古镇可以去看看，江南的水乡是什么样的，坐着摇船，可惜没有人来个讲解，不然更完美了。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163973661.html,https://dimg04.c-ctrip.com/images/t1/headphoto/716/220/552/fad3a915b64c4172aa5342009fbfb967_C_180_180.jpg,Sunny_Z0609,3分,2020-08-01
同里古镇是典型的江南水乡，明清建筑较多，以小桥，流水，人家著称，其中退思园作为苏州园林的代表之一被联合国列入世界文化遗产名录。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160799674.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M58****162,5分,2019-09-06
同里古镇第一次来觉得这里帮周庄差不多吧，都是古镇有一天小河，这里的人更加的多一点可以坐个船在小河上看看江边的风景真的挺好看的。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160787779.html,https://dimg04.c-ctrip.com/images/Z80416000000yu3tjC35F_C_180_180.jpg,一只小戆度,5分,2019-09-05
园林建筑艺术博物馆，江南小镇古色古香，优美的风景，特色小吃，让人恋恋不舍，游玩时天气也不错，下着小雨，撑着雨伞，别有一番风味。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160745045.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M22****3613,5分,2019-09-02
一个词形容 美如画 （酒坛子饭桶真的好吃 而且不贵）,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159156117.html,https://dimg04.c-ctrip.com/images/Z80s14000000x9lzlF713_C_180_180.jpg,纯情小帅哥,5分,2019-06-04
人家都说同里古古镇是比较柔美的，跟其他江南古镇相比，这里的近，成就了这里的柔美，而且非常有艺术气息的这种美，也是我比较喜欢的。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158518482.html,https://dimg04.c-ctrip.com/images/Z804180000015365869F7_C_180_180.jpg,不如没有好,5分,2019-04-24
还不错，可以的，去的时候要早一点，人不是很多。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158328586.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****779,5分,2019-04-08
同里真的很美 现在人不多 体验很好 买了古镇门票 里面的园子都可以去逛 比苏州市内的园林都要好景色不错，有趣好玩，体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164414349.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M32****5472,5分,2020-09-12
台风带来的大雨也没能阻挡我们的脚步，雨天游客少让我们好好欣赏了退思园、三桥等景点，还遇到戏曲表演时间，氛围非常好！不虚此行！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160388396.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E19****69,5分,2019-08-15
小桥流水人家，没有其他古镇的喧嚣，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160202489.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,若巍,5分,2019-08-09
蛮大的古镇，建议买过夜票。这样时间不会那么赶,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158645065.html,https://dimg04.c-ctrip.com/images/Z80k0z000000neoyg4334_C_180_180.jpg,小小小鱼儿Ooo,5分,2019-05-03
同里古镇，江南特色。值得带着孩子去体验一下,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163605807.html,https://dimg04.c-ctrip.com/images/Z80112000000s4e9xCD21_C_180_180.jpg,王者小王,5分,2020-06-07
"五一去的，疫情期间，人很少！
适合全家旅游！",https://gs.ctrip.com/html5/you/comment/detail/115503/11/163396574.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E06****17,5分,2020-05-07
同里比较不那么商业化，感觉还是不错的，喜欢,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163294919.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M0A/81/13/CggYr1c5mcKAcY8CAAAaCim98nM173_C_180_180.jpg,Christy,5分,2020-04-23
真不错真不错真不错真不错真不错真不错真不错,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161199433.html,https://dimg04.c-ctrip.com/images/Z80u10000000pv6ixCDA0_C_180_180.jpg,你的眼泪温暖了我的心,5分,2019-09-29
同里古镇这里也是苏州很有特色的景点了，江南水乡的风景十分的漂亮慢慢的走一走逛一逛非常的有意思呢除了人多别的都非常的不错啊。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160792242.html,https://dimg04.c-ctrip.com/images/Z80v170000012eyz4CF5B_C_180_180.jpg,Jenny龟,5分,2019-09-05
西塘古镇岁很多次了同里这里还是第一次来呢，这里地方也不算是很大节假日游客特别多，这次来正好过节玩的很扫兴啊，什么都要排队。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160769106.html,https://dimg04.c-ctrip.com/images/Z80g170000011646i32C2_C_180_180.jpg,虹口小赤佬,5分,2019-09-04
同里古镇也上海周边挺有名的古镇了，同里离周庄乌镇这些差不多的水乡都不远啊有时间可以多去两个比较一下都挺好玩的各有各的特色。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160768638.html,https://dimg04.c-ctrip.com/images/Z80b16000000zi5rt88B1_C_180_180.jpg,Gio莫雷诺,5分,2019-09-04
江浙沪这里江南水乡非常的多啊，西塘乌镇同里都可以去玩，这次去苏州就特地到同里古镇玩了一圈景色是真的非常的棒但是人也特别多。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160762610.html,https://dimg04.c-ctrip.com/images/Z8061a0000018lpzuC3E9_C_180_180.jpg,卢湾申花魂,5分,2019-09-04
记得提前订票，当天购买就要原价了，镇子静静的，能看到不少老人仍然居住在古镇里面。建议早晨早点出去转转，9点之后游客就多了。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160583710.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M48****595,5分,2019-08-24
同里人很好，热情，看到找不到景点，主动询问，讲解，景点内物价良心价，与外面基本无区别！景区景色不错，个人认为远远强于周庄！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160198061.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M48****450,5分,2019-08-09
假期就是人多人多人很多，但是走走看看还可以,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158645453.html,https://dimg04.c-ctrip.com/images/t1/headphoto/577/660/107/e283117f62a54d688ad83012054b362f_C_180_180.jpg,那年夏天,5分,2019-05-03
还是很不错的地方，古色古香，小桥流水人家。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158473847.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****3159354,5分,2019-04-20
苏州这边的古镇还真是挺多的，每一个风景都不一样，我喜欢这边的风景在于古色古香，人不算太多，物价也还可以，不像风景去那么夸张,https://gs.ctrip.com/html5/you/comment/detail/115503/11/95084298.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M43****076,5分,2017-01-12
可以穿穿汉服拍拍照，效果图挺好，虽然肉眼看上去没那么美，退思园珍珠塔园值得一逛，中午太热休息了几个小时，晚上五点园子就关了，船也不开了，那个岛也没去成。虽然赶上门票半价并且可以玩二天，但是我们赶下一个行程就放弃了。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164385041.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,金瓯安尼塔,4分,2020-09-09
这次去苏州游玩几天，花了一天的时间特地去了江南六大古镇之一的同里古镇，同其他古镇类似，同里古镇也是依河而建的，自宋代始建，已有一千多年的历史了，去同里之前，一定要做好功课，了解历史，慢慢欣赏才能体会到古镇园林建筑的美。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164076672.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Tiger_1962,4分,2020-08-11
6月初去的，微热，运气好，人很少。感觉是玩过的古镇里最开心一次。基本所有景点是包场，很舒适。推荐某家饭店的米酒，很好喝，度数不高，微甜，大众点评请自行搜索，免得有打广告嫌疑。建议找个茶社，休息喝茶听苏州评弹，很惬意。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163294485.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D12****66,4分,2020-04-23
前一天购票，七十岁老人免票，六十半价优惠,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162161711.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M50****629,5分,2019-12-01
很江南，小桥流水，庭院楼阁，但是景区里农家菜过多，还有经常有电瓶车往来，行走不便,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161532116.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,186****6492,5分,2019-10-13
去过两次了，耕乐堂和罗星洲太远。古镇景色不错，退思园最好。国庆期间人太多了，景区不够人性化，车停在停车场坐电瓶观光车去的景区，回来时六七点就已经下班没人了。景点也是，不管是否节假日，五点半就下班关门，五点左右就不让进了。另外性价比不高，相比其他古镇，票价略贵。晚上还有不少汽车出入景区，大量游客去让车，感觉不太好。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161408661.html,https://dimg04.c-ctrip.com/images/Z80r13000000tt85i1A7C_C_180_180.jpg,ahao618y,4分,2019-10-07
