标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
我在携程网上买的金山、北固山的联票。上午我来到金山，此山坐落于长江之南，与北固山、焦山并称为镇江“三山”，清康熙命名题写的”江天禅寺”即金山寺就坐东朝西坐落于此山。江天禅寺，始建于距今1600多年的东晋，是中国佛教水陆法会的发源地，寺庙依山而建，抬眼只见金碧辉煌的寺庙，山都被掩其后，故有寺裹山之说。这里是《白蛇传》水漫金山的传说地，虽然白蛇与法海在这里被穿越，但人们仍津津乐道着。下午，我来到相传刘备相亲时赞为”天下第一江山也”的北固山，漫步在东吴古道，见证明朝抗倭的古城墙，仰望气势壮阔始建于北宋的铁塔。山上矗立着世传吴国太相婿，促使孙刘联姻弄假成真的甘露寺；孙尚香祭夫投江的“天下第一亭”祭江亭；吴国太相婿，宋米芾书”天下江山第一楼”多景楼。我仿佛听到了三国古战场的战鼓，以及历来达官墨客的歌吟，历史是这么近，又是那么远,https://gs.ctrip.com/html5/you/comment/detail/142298/11/152875866.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M55****445,5分,2018-01-16
蛮大的一个园子，可以慢慢逛很久，绕着湖边能走好久。江天禅寺香火很旺，可以爬上去，但是塔不可以爬上去，有点遗憾。有一个白娘子互动的，投一元硬币，从白娘子变成蛇形，但时间也太短了吧，不到半分钟。但总得来说，还是可以一逛的。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/138617834.html,https://dimg04.c-ctrip.com/images/Z80k0r000000gv1ol02CA_C_180_180.jpg,M76****30,4分,2017-10-03
因金山寺而闻名，金山寺因法海而出名，但是寺庙本身和一般的寺庙别无二致，而且寺庙门口销售香火的有点强行卖东西的劲头，让游玩多了一丝不快。登上山顶，俯视整个金山公园，水域面积很大，颇有颐和园的景致，可惜骄阳似火打败了所有兴致，强烈建议还是天气凉爽了休闲游。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/118162243.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/8C/D6/Cghzf1WDPIGAFWdSAAErsIv-8TM129_C_180_180.jpg,on****li,4分,2017-08-05
金山寺话说是白蛇传里水漫金山之地，去的当天正好下雨，人还不多。65的门票略贵，进去环境还不错，空气很好。有游湖，凉亭，站在高处可以远望长江。景区面积不大，直接上最高处就是金山寺，可惜下雨最高处都没人。感觉是个现代景区，不是那种古建筑,https://gs.ctrip.com/html5/you/comment/detail/142298/11/84382482.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e34****89,5分,2016-08-10
金山，镇江的标志，游人如织适合新年登高。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/69096515.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M03/EE/83/CggYsVb9RhmAHGjHAAA-8XjmbXI566_C_180_180.jpg,哆啦A琪Alvin,5分,2016-01-03
金山位于镇江市西北，原是长江中心的一个岛屿。远望金山，只见寺庙不见山，有“金山寺裹山”之说。依山留有古迹：江天禅寺，妙高台，慈寿塔，留云亭（江天一览亭），法海洞，郭璞墓，纪念岳飞的七峰亭；文宗阁，金山文化博览园，佛教广场，百花洲公园，中冷泉公园等景点。香客来此拜，游客来此游；同缘同乐。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/52798556.html,https://dimg04.c-ctrip.com/images/300p0o000000f2198868E_C_180_180.jpg,DanGo酱,4分,2015-07-03
大年初三去的，上香的人很多，我们八点进园2个多小时溜达完了，金山寺比想想中要新，里面上上下下的挺迂回。江南禅寺的建筑还是很有特点的，秀丽的很。金山公园分为几个部分，主要还是围绕寺庙建起的，来镇江必游的景点，和北方的区别很大，又承载着很多故事还是要看看的。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/13507020.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,璺璺璺璺,4分,2015-02-25
远眺的风景很美，塔在修很可惜没爬塔，里面的一些建筑也打了钢架。烧香的印象很不好，太呛人了，下次去估计是不会烧香了。还有白龙洞里什么都没有建议去的不要找那个洞了，真的只是个洞而已。散散心看看风景还是不错的，金山寺比较大，逛了大概有两三个小时，以后天气好的话等塔修好了估计还会去看看,https://gs.ctrip.com/html5/you/comment/detail/142298/11/11137825.html,https://dimg04.c-ctrip.com/images/0Z85r120004apdir2691A_C_180_180.jpg,Rose安安,4分,2014-10-15
景点和5A就不匹配景色一般，可玩性低，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164977080.html,https://dimg04.c-ctrip.com/images/Z80w0x000000lfp88E872_C_180_180.jpg,墙头草两边倒,1分,2020-11-03
很好，点个赞，大家有机会可以过去玩玩的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157995718.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M07/38/EB/CggYr1cY50uATalHAAEt6RjWOUo977_C_180_180.jpg,冶父山泥腿子,5分,2019-02-25
景色还可以，附近北固山也可以一起去了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155844354.html,https://dimg04.c-ctrip.com/images/0Z82j1200078wvvye7637_C_180_180.jpg,_CFT01****4559356,4分,2018-07-25
景点可以，冷饮随心所欲开价，总体一般,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160753153.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M33****0709,3分,2019-09-03
还不错还不错还不错还不错还不错还不错,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158394704.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,绽放的流星,3分,2019-04-13
金山故事中最熟悉的可能就是传说的白娘子水漫金山吧，本想看看水漫金山寺是什么样，没有找到，只在法海洞内看到了法海像。还有当年梁红玉金山击退金兵，我也没找到地方，可能是没走到地方吧,https://gs.ctrip.com/html5/you/comment/detail/142298/11/122222151.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m****wj,5分,2017-09-21
只能玩金山寺那一小片，好多都未开放,https://gs.ctrip.com/html5/you/comment/detail/142298/11/162123250.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,艾尔考迪乔韩信,3分,2019-11-27
金山花粉满天飞，呼吸道和眼睛吃不消,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158679547.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M23****314,3分,2019-05-04
很好，值得一游，江南风情，，，，？,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156610321.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,瓦讷基诺,5分,2018-09-10
和白娘子景区隔开了，没什么可看的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160079588.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,萌萌哒qt,3分,2019-08-03
风景很好，提前买票很划算，很不错,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157748028.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,异世小妖,5分,2019-02-01
好评好评好评好评好评好评好评好评,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154765774.html,https://dimg04.c-ctrip.com/images/Z804080000002xbbk59CD_C_180_180.jpg,爱尔兰小镇,5分,2018-05-08
性价比低，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164541586.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,nz****l,1分,2020-09-26
金山湖  修身养性 适合晨跑  锻炼身体,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154437108.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,隔壁小Z,5分,2018-04-16
像影视基地多过像景点，地方不大一会就走完，景色一般，看长江景色不如去北固山，总体来说对不起票价，只是名气大而已,https://gs.ctrip.com/html5/you/comment/detail/142298/11/58658951.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lu****el,4分,2015-10-07
有气势，建筑值得一看，就是讲解员很多，在大殿里也讲解，完全失去肃敬感,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157796216.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/A6/9D/CghzflV3m7-AFFB6AAAfaiKbk8A441_C_180_180.jpg,D22****29,4分,2019-02-07
到了镇江赶上下雨，在宾馆用手机就把票，直接扫码进了公园，也不哦那个排队，一点儿都没耽误，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157406080.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****4797,5分,2018-12-10
金山实际上不高。但是因为寺庙而出名。这里的建筑很有特色。黄色的寺庙外墙十分醒目。远远看过去，就是寺裹山的风貌。还有着白娘子和许仙以及法海的传说故事。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/71929153.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0A/7D/95/CggYs1b72iKAc5wDAAT_bla-XrA675_C_180_180.jpg,xintian111,5分,2016-04-09
慕名而来，冬天的景区略显萧条。金山寺还是热闹的。停车方便5元一次。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157748778.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M13****343,5分,2019-02-01
乾隆爷御赏之地，值得一游。风和日丽，湖光山色。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154301083.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,gaoxiansheng07,4分,2018-04-07
金山和南山联票两天有效，第一天南山，第二天金山，非常人性化。南山人少，有招隐景区、竹林景区、文苑景区三个点，金山人多些，金山寺和天下第一泉二个点。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/153356465.html,https://dimg04.c-ctrip.com/images/Z80v0z000000muzojEDEF_C_180_180.jpg,wz****805,5分,2018-02-17
总体不错。就是人太多。古建筑保护的较好。很棒。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/10992842.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,高之达者,5分,2014-10-03
人太多 名气响 不如焦山景色,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161923631.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M44****609,3分,2019-11-10
还可以  很有特色 票价可以的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156393336.html,https://dimg04.c-ctrip.com/images/Z80c0g00000087ikj7135_C_180_180.jpg,玄狐vista,5分,2018-08-30
景色、趣味都不错，就是在一个消费水平较低的地方，票价显得突兀了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154300068.html,https://dimg04.c-ctrip.com/images/Z80p0500000012xv461A8_C_180_180.jpg,老童,4分,2018-04-07
金山古寺闪佛光，慈悲为怀菩心肠，与人为善和为先，洗涤心灵修善良。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/89332025.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M45****310,5分,2016-10-12
金山公园是镇江著名的景点，最好在天气晴朗时游玩，下雨有些美中不足,https://gs.ctrip.com/html5/you/comment/detail/142298/11/87707364.html,https://dimg04.c-ctrip.com/images/Z803060000001hd1o2F67_C_180_180.jpg,快乐洋洋潇洒,5分,2016-09-16
风景还算不错，地方不大，两个小时足足的了。山并不高。比较喜欢在金山公园看金山寺远景。门票价格有点偏高。烧香的人太多了…腾云驾雾了。总体还算可以。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/13521996.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,荼蘼淡去,4分,2015-02-27
订票方便出票快，景区里除了一个大庙没啥别的特别有意思的地方。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158101531.html,https://dimg04.c-ctrip.com/images/Z80q0p000000fznbvE192_C_180_180.jpg,Cacimodo,4分,2019-03-12
这里电动船很嗨，60元/小时，儿子终于心想事成，都是他自己划船。外面的龙船不可以自己划，到里面找到划船的有电动和脚踩；脚踩不用排队直接划，电动的人多一些，国庆期间排十分钟队，很不错了。来金山，很满意！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/89166777.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E39****30,5分,2016-10-04
"在火车站也可以坐2路车抵达金山，只是有点绕路，所以我们选择在车站对面坐15路车，1元钱，到金山桥下车，然后从“金山宝地商业广场”穿过去就是金山公园。途中会有很多卖香的，来这儿上香的人还是很多的。金山寺是镇江的标志，就位于金山公园内。因为新白娘子传奇中的法海和尚就来自金山寺，让这座规模不大的寺庙拥有了极高的人气。镇江旅游最旺的时候已经过去了，现在入园的大都是一些老年团。金山门票65元，从携程预订是60元。取票地点就在金山公园大门的西侧的“金山旅行社”，人不多，两三分钟就搞定了。现在各个景点门票都会有“网络票”票的背面是注意事项，以及镇江三山的旅游交通图。个人觉得还是该有个金山公园的详细导览图，因为在里面确实转的有点晕，完全不考虑外地人的需要。

检票，入园，沿路北行就会看到一个大牌子，带不走，金山风景区导游全景图，可是对于这图是不是有点旧？对于并且个人视力也不是很好，主要景点的分布大体记住了，细小的记不住。。。所以建议门票背面也要有导览图呢。不过还是归纳一下大概的路线吧：江天禅寺----夕阳阁----观音阁----楞伽台----佛印山房----金山四宝----慈寺塔----古法海洞----留云亭----妙高台----七峰亭----白龙洞----朝阳洞----古仙人洞----玉带桥----御码头----郭噗墓----天下第一泉。",https://gs.ctrip.com/html5/you/comment/detail/142298/11/5181567.html,https://dimg04.c-ctrip.com/images/Z807090000003v2cl1285_C_180_180.jpg,曼124,3分,2014-06-11
金山原是长江中一个小岛，沧海桑田，日月变换，现在，它已与南岸相连。金山不高也不大，亭台楼阁依山而建，有“寺裹山”之称。金山寺还是很壮观的，法海洞敷衍附会，没什么意思，登上长寿塔，风越发大了，似乎要把人吹上天去。往天下第一泉要走很长的一段路，大部分人都选择乘船去吧，路上几乎没有什么人。有人在游泳，这样的天气，还真是勇气可嘉啊。天下第一泉由唐代茶圣陆羽所评点，色泽微绿，就是不知泡上茶会是什么滋味了，可惜我没有一品的时间。旁边有芙蓉楼，就是李白之诗《芙蓉楼送辛渐》的发生地。其实金山的风景平平，胜在人文荟萃，历史渊长。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/4622315.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/32/18/CggYGVZXJq2AckjkAAAikYVRwn8262_C_180_180.jpg,落花流水春去也,4分,2014-05-08
第一次住这种房产 感觉很好 只要是我们住的新车 设施很干净 活动地方很大 但是可玩的不多 希望下次再有机会来玩,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156627981.html,https://dimg04.c-ctrip.com/images/t1/headphoto/706/522/403/3caf3a8177a54f3285d7c75e6895ea82_C_180_180.jpg,aif****ng,5分,2018-09-12
