标题,标题链接,头像,user-detail__name,resource_date
元旦来的，梅花还没有开，有些失望，园子不算小，因为赶时间，加上梅花没有开放，所以匆匆逛了逛就出园了。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/95061885.html,https://dimg04.c-ctrip.com/images/Z80d0c00000064drvE5DF_C_180_180.jpg,沐心1005,2017-01-11
梅花开的不多，基本上都是花苞，估计春节后会很漂亮，有点遗憾,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157730111.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,_WeCh****265697,2019-01-29
这里是以前有钱人的私家花园，现在进去看看景色还是不错的哟。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/155233732.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zhuqun1970,2018-06-12
梅花品种比较多，去的时候正逢周末，人超级多，停车价格合理。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154849670.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,170****608,2018-05-14
挺大的，估计四月份花开的季节去看效果会更好。五月份有风筝节,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116547511.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****070,2017-05-01
从无锡火车站坐车过去很方便，携程订票价格优惠，取票也方便。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/60023511.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,快乐奚,2015-11-13
今天去的人很多，郁金香华正开的艳丽时候。转的很累。踏青不错，类似公园。总体还行。携程一元票很经典,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116420467.html,https://dimg04.c-ctrip.com/images/Z80b0f00000079kryADA1_C_180_180.jpg,这世界任凭践踏,2017-04-04
不愧是江南名园之一，梅花开的非常好看。有机会一定再来。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157785010.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,小岳岳爱小菊菊,2019-02-06
正值梅花盛开，春日花开，阳光明媚，万紫千红，煞是好看！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153798130.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****5989,2018-03-11
从火车站坐89路车，建议游玩3小时，携程订票价格优惠。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/66714059.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,快乐奚,2015-11-22
梅花盛开的时间值得一去，园内梅花品种多一，修剪得也好,https://gs.ctrip.com/html5/you/comment/detail/1772/11/156837780.html,https://dimg04.c-ctrip.com/images/Z80u0j000000a8lqa040B_C_180_180.jpg,冬天之光,2018-10-04
梅园很美，在梅花盛开的季节，各种各样的梅花争相开放。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/155452763.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,赛达阿姆斯壮,2018-06-29
可能去的有点晚了，有些谢了，但是还是有很多很多，挺美的风景！大学时去过，现在是来故地重游的！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153898183.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M26****5104,2018-03-18
携程上当天订的票，结果到公园门口一看没有一毛钱的优惠。里面的梅花还是蛮香的，其他也没啥可以玩的，就随便逛逛，这个门票钱还真有点冤枉,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157702138.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,sam****971,2019-01-25
妇女节去的，天气有点阴冷，梅花开得正好，非常漂亮！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153761780.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M25****6428,2018-03-08
说实话梅花得等到 3月初才会开！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153404050.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,fi****nc,2018-02-19
这真是值得我们去玩的好地方呀。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/100580364.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/37/5C/CggYG1YeOLiAKXkyAAAb4mtvXf4616_C_180_180.jpg,RJX一生无悔,2017-04-12
梅园是荣家在扬州的度假地。园林做的非常糟糕，只是随意种了一片桃园。规模虽然很大，但是没有看头。荣家在这边盖的别墅规模非常小，而且也很简陋，没有太多欣赏价值。如果你时间不富裕，不建议来这儿。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/163692648.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,walterlx,2020-06-21
来的不是时候，梅花还没怎么开，所以总体感觉一般般,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157793455.html,https://dimg04.c-ctrip.com/images/Z8020f00000079ufj45A7_C_180_180.jpg,张卉儿,2019-02-07
园林。喜欢景色可以逛一逛。最好秋季樱花开的时候。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157086973.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,细雨中慢行,2018-10-27
时间不怎么对，没看到几棵绽放梅花，郁金香很漂亮。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154502666.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,yingying5339,2018-04-21
梅园是无锡的老牌景点。现在景区扩大了，门票也涨价了。三四月份郁金香花盛开了，早些时候是桃花。冬天看腊梅花，反正一年四季都有花看。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/100557913.html,https://dimg04.c-ctrip.com/images/t1/headphoto/679/527/870/d185987cdf0f40f0a272e56d5c41fa79_C_180_180.jpg,hbl1113,2017-04-12
一年四季都有花期，春天，从梅园开始，是他家的广告语，然后有郁金香，美人蕉，菖蒲，荷花，桂花，菊花，腊梅等等，当然，梅花是最好看。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/89179623.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e34****23,2016-10-05
去了还想去，真的挺不错的，令我流连忘返。很喜欢，很赞！推荐给大家！！当时跟着剧组一块儿去的大梅沙，第一次到海边，如果算是的话，听着海浪拍击海岸的声音，有种莫名的幸福感。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/13669345.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WB1****546,2015-03-16
春节玩的，梅花满园，春意盎然，城市里面的好公园,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154248410.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****352,2018-04-04
真的很大，还没有全部走完～十里桃花，走一遭 美景尽收～郁金香含苞待放 别有一番春意在心头～,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154103480.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,deerandlu,2018-03-25
买的特价票9元，园内腊梅开花了，不过腊梅数量很少，要是梅花开放的季节园内景致一定很好。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/144398054.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,田心影像,2017-12-22
本就是无锡人，因为离家近，因此经常去，梅园一年中活动也很多，有灯展，有冰雕展，都是很赞的。秋天桂花开，冬天梅花开，春天桃花开，夏有郁金香。一年四季都有美美的花可欣赏。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/122130753.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M23****7181,2017-09-16
看来现在去不是时候，很多梅花还没有盛开，即便已经开的，也不是很香。还是等到3月去比较合适。另外，公园内已经栽种了荷兰郁金香了。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/96754080.html,https://dimg04.c-ctrip.com/images/headphoto/689/073/243/50f58ce599ca4113aec886ddf4c63e40_C_180_180.jpg,你已被人使用,2017-02-08
非赏梅季节，景色一般，游客亦较少。60元的门票比较贵。对于了解荣氏家族的历史很有帮助。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/91051199.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ceair****11085,2016-11-05
不错！！！！！^_^^_^^_^^_^^_^^_^^_^^_^^_^^_^^_^^_^,https://gs.ctrip.com/html5/you/comment/detail/1772/11/58609329.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M25****777,2015-10-04
无锡老景点了。看看梅花。梅园不大。不错的选择,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157926991.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,158****7915,2019-02-16
就是为了杂技表演去的 总体来说还不错 就是人太多,https://gs.ctrip.com/html5/you/comment/detail/1772/11/156738585.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M56****091,2018-09-25
去年清明节期间去的，面积算大，正值郁金香节期间，满园春色关不住啊！郁金香品种也很多，颜色鲜艳，是拍照圣地。孩子们玩得很开心！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154212549.html,https://dimg04.c-ctrip.com/images/Z80m0e00000072jew232D_C_180_180.jpg,小A不好惹,2018-04-02
离我特别近，并且我又园林卡，经常去，里面景色值得一去，里面许多人啊！说明还是不错的！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/68174709.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/2B/DB/CggYHlZpftCAYF2NAAAeNNpGrA4658_C_180_180.jpg,小祝,2015-12-10
喜欢梅花的可以去看看，面积挺大的，花香阵阵,https://gs.ctrip.com/html5/you/comment/detail/1772/11/158096082.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M32****680,2019-03-12
"家门口，很多年没来了，挺好的
其实都不认识了",https://gs.ctrip.com/html5/you/comment/detail/1772/11/157761010.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ucwe****177241,2019-02-03
虽然是雨天去的，梅花还是很好看，不过最盛的时候已经快过了，估计还剩一周的观梅时间啦,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153921263.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/B1/64/CghzgVSmS4CAXiQXAAC67j-yLdw522_C_180_180.jpg,淘淘和阿拉,2018-03-20
很好，值得游玩，也比较大，景色也比较不错。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116499053.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,简一阳光,2017-04-23
门票价格偏高，或许梅花养护比较费钱吧，在梅花节去的，确实好看，但是人也是乌央乌央的,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116487876.html,https://dimg04.c-ctrip.com/images/Z8070i0000009dyoq851B_C_180_180.jpg,傻傻美美哒哒,2017-04-20
取票方便，去的早没有排队，票价实惠，带着老人孩子走走不错，梅园内花海一片，赞一个。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116428527.html,https://dimg04.c-ctrip.com/images/Z8060f0000007m3vlDE51_C_180_180.jpg,棱雨之淚,2017-04-05
名副其实的梅园，如果天气晴好的话拍出来更美,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116328385.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****1582,2017-03-11
一个很精致的大公园，树木繁密，鸟语花香，圆石流水。梅园最佳当然是赏梅，但是这个时节去也很不错。很喜欢有花有树的地方！来这里独自散散步，亦或是和友人聊聊天，同爱人赏美景都是不错的选择。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/11306171.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,妞V给大爷笑一个,2014-11-03
"和妈妈一起旅行是种怎样的体验？
终于找到合适的时间去遇见江南的春天
无锡梅园的郁金香一点都不输给荷兰的花园
跟着我和妈妈来看看呀。
妈妈喜欢花花草草正好我也是。
建议妈妈春天去赏花，无锡当地的美好怎能错过呢？
【目的地攻略】
行前准备：美美衣服 摄影装备

交通攻略：自驾

当地必打卡：梅园

旅途感受：你不试试看怎么知道和妈妈一起旅行不开心呢",https://gs.ctrip.com/html5/you/comment/detail/1772/11/163390433.html,https://dimg04.c-ctrip.com/images/Z80hfk105itbdjokgBF4C_C_180_180.jpg,魏醒醒,2020-05-05
年满60岁的人请不要在网上订票，可以凭身份证在景点购买半票。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/157924650.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ZYH566,2019-02-16
比较有名的旅游景点，和苏州园林有点相像。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154919119.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,SummerPan,2018-05-20
梅花开了不足10%，估计再有二星期盛开。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153403547.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,圆顶礁国家公园贝拉,2018-02-19
"【海豚先生蒸汽自助餐】
午晚餐通用票，美团88元，我们特惠75元
所谓蒸汽海鲜就是：一个锅底下放点米，加个铁蒸放点自选菜，盖子盖好，靠蒸汽完成美味，吃完了最后吃粥!
第一批票数量很少，先到先得!
地址：原锦满堂餐厅，乐都汇四楼",https://gs.ctrip.com/html5/you/comment/detail/1772/11/144343223.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M23****1292,2017-12-17
"【海豚先生蒸汽自助餐】
午晚餐通用票，美团88元，我们特惠75元
所谓蒸汽海鲜就是：一个锅底下放点米，加个铁蒸放点自选菜，盖子盖好，靠蒸汽完成美味，吃完了最后吃粥!
第一批票数量很少，先到先得!
地址：原锦满堂餐厅，乐都汇四楼",https://gs.ctrip.com/html5/you/comment/detail/1772/11/144342797.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M23****1292,2017-12-17
梅园南临太湖，北倚龙山，距无锡市中心5公里，交通便利。中国民族工业之首户荣宗敬、荣德生仲昆本着为天下布芳馨之宏愿，于1912年在此购地筑园，倚山植梅，以梅饰山，称为梅园。新世纪的梅园横山风景区成为集自然景观、人文古迹、名花异卉、园林建筑及休闲健身于一体的著名旅游胜地。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/138640799.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,南尼314,2017-10-04
周末天气好，带着小朋友地铁二号线直达梅园。现在不是旺季，梅园白天人不算很多。最近梅园灯光节正式拉开大幕，灯会名字感觉俗土了，现在叫灯光艺术节了。 今年主题是海底世界，大门口的大布景就很吸引眼球，公园里到处都是海底小动物们的身影，栩栩如生，到了晚上肯定很壮观。 灯光节维持一个月，周末晚上抽空肯定是要来看一看的。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/138617778.html,https://dimg04.c-ctrip.com/images/t1/headphoto/859/927/809/2d726c94709843719e69b3bd2a9e45d7_C_180_180.jpg,雨中的蔷薇2005,2017-10-03
园南临太湖，北倚龙山，距无锡市中心5公里，交通便利。中国民族工业之首户荣宗敬、荣德生仲昆本着为天下布芳馨之宏愿，于1912年在此购地筑园，倚山植梅，以梅饰山，称为梅园。新世纪的梅园横山风景区成为集自然景观、人文古迹、名花异卉、园林建筑及休闲健身于一体的著名旅游胜地。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/138592166.html,https://dimg04.c-ctrip.com/images/Z8030i0000009h8clADC5_C_180_180.jpg,_CFT01****7270960,2017-10-02
