标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
很喜欢苏州这个城市，古老又现代，在市区的山塘老街，始建于唐朝已经1100余年历史了，全程7里地，优越的水陆交通，独特的街区风貌。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157867889.html,https://dimg04.c-ctrip.com/images/Z80e090000003oghrD05C_C_180_180.jpg,MICKEY-MONKEY,5分,2019-02-12
感觉买这个票不是很值，里面有一个景点，什么救火会的地方，来来**走了好几趟都没找到。然后其他的景点，都没有人，里面的展品并不能吸引到我，感觉可去可不去的。评弹就给听了5分钟还是10分钟吧。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154316757.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/C4/9E/CggYHlXzvRSABX0XAAAb7gCBBpg213_C_180_180.jpg,迷糊de小厨娘,3分,2018-04-08
演员水平一般，瓜子有异味！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164412305.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,jianren,3分,2020-09-12
以为坐船可以看到古建和小河交相辉映，结果看到一家家的后门，也就是个洗洗涮涮的地方。无聊,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158930558.html,https://dimg04.c-ctrip.com/images/Z80l14000000wqszu0A23_C_180_180.jpg,猫饼的饼,4分,2019-05-24
个人没有什么感觉，一路风景很一般哦。时间也短。秦淮河更好看些。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/161453274.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M30****032,3分,2019-10-08
其实，没啥意思，跟一个旅游团的赶上了，吵吵嚷嚷，没法听介绍。在船里也拍不好。就一小段，没有到虎丘吧好像，随便做做吧，挺好。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/159927878.html,https://dimg04.c-ctrip.com/images/Z806160000010i0bo62F7_C_180_180.jpg,M28****3975,3分,2019-07-26
历史文化古街，玩的不多，主要还是吃的特色多,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158931436.html,https://dimg04.c-ctrip.com/images/Z80416000000z2met75B1_C_180_180.jpg,浩瀚科技,4分,2019-05-24
七里山塘街，呈现苏州小桥流水，吴侬软语，评说谈唱，丝绸文化风貌，是夜游的好去处。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/161435550.html,https://dimg04.c-ctrip.com/images/zc02170000011l03o44C7_C_180_180.jpg,微言有信,4分,2019-10-08
"天青色等烟雨，而我在等你 
炊烟袅袅升起，隔江千万里
如传世的青花瓷自顾自美丽，你眼带笑意…
  喜欢雨后的山塘，人相对会少很多，有天青色的烟雨云，七里山塘相对也最具诗意。
  漫步古街，最喜欢听到苏式评弹，总是不由得闻声止步。可惜这两年商业化愈演愈烈，听到的只是此起彼伏的吆喝声。拍几张喜欢的景，速速离开。
  发现每隔一段时间，沿街店铺就会有些变动。还是比较喜欢苏州经典老字号，一路走来，有特色又有创意的，只有这家真丝旗袍最合我意。真希望不要唯利是图，多一些审核，多一些壁垒，多一些经得起时间验证的非物质文化遗产类店铺，少一些浮华和喧嚣！",https://gs.ctrip.com/html5/you/comment/detail/25486/11/157908064.html,https://dimg04.c-ctrip.com/images/t1/headphoto/974/625/542/78c388c6be1445099fed28998ee46da3_C_180_180.jpg,心灵驿站,4分,2019-02-14
"山塘街较平江路，商业气息更浓厚，晚上适合看夜景，河边有不少酒吧，晚上还有不少茶馆可以喝茶听评弹看戏。傍晚开始山塘街很多游客，人较多，吃的东西和一般古镇差不多，美食节性质，吃的不推荐，景区周围好吃的不多。
山塘街东起阊门渡僧桥，西至苏州名胜虎丘山的望山桥，长约七里，所以苏州俗语说“七里山塘到虎丘”。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/156183708.html,https://dimg04.c-ctrip.com/images/Z80v0v000000k4pme0347_C_180_180.jpg,卡丽熙L,3分,2018-08-17
每次去苏州游玩必去的地方。七里山塘老街是历史文化街区，有着小桥流水的感觉。白天去，可以吃各种美食。晚上去，可以欣赏夜景。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155797998.html,https://dimg04.c-ctrip.com/images/Z80g0o000000f2kqe1457_C_180_180.jpg,磨人的小胖妞,5分,2018-07-21
初到苏州的时候，的士司机不太建议我们去这里，说商业文化气息很浓，是外地游客去的，但是作为一个资深的游客，到了当地，这种老牌的街道，还是要去一去的，去了以后整体感觉：苏州相对于某些非常会钻营的旅游城市来说，还是比较实在，它是一个旅游集中地，但是物价并不是特别离谱，还是值得慢慢逛一逛。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155419307.html,https://dimg04.c-ctrip.com/images/Z8050t000000icelm6AC0_C_180_180.jpg,镜如1976,4分,2018-06-26
山塘街位于古城阊门附近。七里山塘连虎丘，人气很旺，姑苏小吃也很多，山塘街不需要门票但是有几处景点是需要买票才可以进入的。古色古香的建筑阶段别有一番江南水乡风情。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154237061.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,新-云,4分,2018-04-03
"苏州山塘古街,又称""七里山塘""拥有悠久的历史,山塘古街位于苏州市区石路,山塘街西北端至虎丘,东南端在阊门。古街古风拙拙,最能体现小桥流水,粉墙黛瓦,一条街道苏州小吃应有尽有,店铺林立,有着""姑苏第一名街″之称。
傍晚,河边的宅院都依次挂出红灯笼,红色的灯火同拱桥的身影一起映照在河水里,轻轻荡漾着,非常美!
不过苏州有两条山塘古街,一条在木渎古镇,另一条就是在苏州市区石路的""七里山塘″,交通相当方便,地铁2号线山塘街站既可到达。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/153834908.html,https://dimg04.c-ctrip.com/images/Z80k0k000000cm37n7C0A_C_180_180.jpg,游侠KK,5分,2018-03-14
七里山塘，典型的江南水乡美景。刚才还走在汽车川流不息的公路上，转身一下桥，却已古色古香，小桥流水人家从容地展现在我们眼前。家家户户前街后河，横跨河上的古桥有七座，最大的看点是通贵桥，桥洞和水中倒影连成了一个规则的圆，很多影视作品曾在这里取景。情人节的时候去的，山塘街人山人海，但是人群主要集中在主要的旅游街道，旁边的街道是完全没有游客的。七里山塘有典型江南水乡的风貌，,https://gs.ctrip.com/html5/you/comment/detail/25486/11/121087148.html,https://dimg04.c-ctrip.com/images/Z80c190000016lctyD986_C_180_180.jpg,流浪看世界,5分,2017-09-02
无门票，买纪念品的好地方，白墙黑瓦橘红色的灯笼，夜晚很美，但如果是学生党穷游，吃的话就不是很靠谱，公交车可以到，从这去艺圃很近，而且强推艺圃，适合喜欢游客比较少的人，而且院子精致，门票10元，在小巷子里，最后几张照片就是艺圃,https://gs.ctrip.com/html5/you/comment/detail/25486/11/108942336.html,https://dimg04.c-ctrip.com/images/Z80o070000002j6ma0A72_C_180_180.jpg,文静,5分,2017-06-05
山塘街去了两趟，还是很有特色，坐地铁就能到，小吃很多，也有很多工艺品，不过5.1人真是超级多吃了裕兴记还有和府捞面，各有特色，裕兴记应该是典型的苏式面，口味偏甜口，和府捞面有点偏日式面馆。不过苏州的面有点挺好，长度适中，吃起来方便,https://gs.ctrip.com/html5/you/comment/detail/25486/11/104168301.html,https://dimg04.c-ctrip.com/images/Z80k0p000000furam894C_C_180_180.jpg,137****8762,5分,2017-05-01
既然到了苏州当然是有必要来一趟山塘了，虽然中国大部分的古镇古街都大同小异，旅游景点卖的东西也都差不多，但是江南的小桥流水毕竟还是只有江南才有的嘛，和丽江，凤凰类似，有吃有玩有喝，可以和伴侣或者带上老年人来逛逛哟,https://gs.ctrip.com/html5/you/comment/detail/25486/11/102575106.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,151****1049,5分,2017-04-27
虽然山塘街可以免费的逛，但是就不能坐船和听评弹还有各个馆也不让进，个人认为坐船最有感觉，站在船头，悠悠荡荡的看苏河两边风建筑慢慢展开来，大约半个小时，55元，评弹里面可以喝茶加一个评弹，很短，不够尽兴，各个博物馆都很一般吧！没有看头。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/84020369.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/A4/CE/CggYGVXSnGGAXt36AAAbBOF1Q2s174_C_180_180.jpg,有深度的旅行家,5分,2016-07-23
"开发程度并不是特别的商业化，可以边吃边逛慢慢走，或者坐船游览，河对岸坐坐听听昆曲，往前就是三毛茶馆，桥永远是拍摄的最佳地点，夜景相当不错
旁边还有老码头，阊门（可惜没能上去观赏）
进门口的藏书羊肉非常好吃",https://gs.ctrip.com/html5/you/comment/detail/25486/11/74304351.html,https://dimg04.c-ctrip.com/images/0Z80t120000v5zpr9D86B_C_180_180.jpg,奕汁鱼,5分,2016-05-21
我是看了携程虎丘的攻略从虎丘一直沿河走了六里山塘街，大概花了一个小时，快到景区的时候经过了本地人的集市还有一家小餐馆，都是本地人自己吃的，很实惠!也很好吃!所以一到景区的山塘街反而觉得索然无味了。觉得自己走了山塘街那一个小时是很有意义的!看了他们弄堂里的生活，觉得很有意思,https://gs.ctrip.com/html5/you/comment/detail/25486/11/71255238.html,https://dimg04.c-ctrip.com/images/0Z840120002wxtew3F3B7_C_180_180.jpg,林依奈,5分,2016-02-26
真的是很棒的景点呐！离火车站很近啊，建议坐地铁，一站就到，用不了几分钟。一条街上古风气氛很好，重点是吃的很好，也不贵！糖粥，豆干，海棠糕都是很棒的小吃，慢慢逛全下来也用不了2，3小时，建议火车站附近的时间充裕去一趟是很好的选择,https://gs.ctrip.com/html5/you/comment/detail/25486/11/58375929.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/D4/79/CghzgFWRM9mAcxDsAAAckeMwYUM839_C_180_180.jpg,小雅,5分,2015-09-20
几年前来苏州就想夜游七里山塘，这次终于实现，拍出来照片很美，但实际感觉就一般吧,https://gs.ctrip.com/html5/you/comment/detail/25486/11/161276577.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m31****444,4分,2019-10-03
山塘古街是一处临运河的商业街，古色古香，店铺林立，美食 酒吧 玩意 评弹 艺术馆一应俱全，自虎丘乘船从古运河而至更是别有趣味。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156974401.html,https://dimg04.c-ctrip.com/images/headphoto/659/568/283/4c339436400640a98ca084c1fa11263a_C_180_180.jpg,筱康儿,5分,2018-10-14
东方威尼斯，河两边住着人家，原始特色。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154637448.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M60****825,5分,2018-04-30
清明放假带家人去苏州玩，从寒山寺来到山塘街，这里好吃的很多，也有一些特产，比如袜底酥，青团，一路走一路买买吃吃，好开心,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154335299.html,https://dimg04.c-ctrip.com/images/Z80a0p000000fxngk9725_C_180_180.jpg,大头酷儿,4分,2018-04-09
游船观看夜景很美，江南小城，夜游山塘街，整个行程很开心～,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154281436.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M896_657,5分,2018-04-06
整体很美，小吃很多，就是河水有些臭,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154210933.html,https://dimg04.c-ctrip.com/images/Z80o0p000000fiok5BA42_C_180_180.jpg,小太阳红岩,5分,2018-04-02
七里山塘和平江路一样都是徽派建筑，江南特色的房子，有特点的是七里山塘街有好多灯笼晚上很漂亮的，夜景更适合这里。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154762377.html,https://dimg04.c-ctrip.com/images/Z80a10000000o2k9uFDCB_C_180_180.jpg,天边的海999,5分,2018-05-08
小桥流水人家，古色古香，很美的一次游船，附带一提，船家主动连系搭船!,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155387603.html,https://dimg04.c-ctrip.com/images/zc02170000011l03o44C7_C_180_180.jpg,汤尼叔,5分,2018-06-23
“上有天堂，下有苏杭。杭州有西湖，苏州有山塘。”山塘街因山塘河而命名胜”全长约3600米，约合七华里，故称“七里山塘到虎丘”。苏州站坐地铁2号线，一站就到山塘街了，典型的江南水乡格局。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156314274.html,https://dimg04.c-ctrip.com/images/Z80f0b000000594pd8831_C_180_180.jpg,freewangyong,4分,2018-08-27
苏州的一条老街，小桥流水人家，还有沿街的各种店铺。夜晚山塘河里的游船行驶其中，更加显得十分的活跃，增加了许多灵气。正应了那句话:船是水中的灵魂。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/58514091.html,https://dimg04.c-ctrip.com/images/Z80m060000001sezg6BF2_C_180_180.jpg,Chanmaomi,5分,2015-09-27
阊门外一二等富贵之地，七里山塘古街，晚上来的旅游团一个接一个！商业化实在太浓，各种小吃也是一个接一个，吴侬软语的评弹不实传到耳朵里，有点吵闹！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154528267.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/55/43/CggYG1Yfq1CAZ3PwAAAZ7e-WWxc025_C_180_180.jpg,fuyanxiang,4分,2018-04-23
听评弹坐船游，下雨天感觉不是太好，人很多，两岸的景看起来已经很有历史了，可以想像的到多年前两岸的盛景！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154317856.html,https://dimg04.c-ctrip.com/images/Z8020e00000077kolCEF4_C_180_180.jpg,caicaiqin,5分,2018-04-08
山塘街古色古香的，一条河两边是商铺，有吃有逛很小资，适合家人朋友小情侣出来玩玩！推荐也去离的不太远的天平山上逛逛，门票也不贵～景色空气好，11月头上来的有些早了没看上枫叶变红小遗憾！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/91054036.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****33141,5分,2016-11-05
人太多了，走马观看一圈，就那样吧。坐船还是做手摇船更舒服点。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/160910673.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****593,4分,2019-09-13
每个城市都有一条古街，山塘的美在于她的夜色。白天看熙攘的人群并无大感，晚上慢走红灯笼下的石板路还有点情趣吧。住在山塘街的花间堂，觉得这里交通很方便，高铁站出来二号线一站路即到，从山塘街也可以一路走到虎丘，感受七里山塘的趣味。在老街吃了小吃，买了点手工艺品，苏州的吴侬软语在夜晚更让人熏醉。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157120369.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M05/76/EE/CggYtFcgyIqAbwaJAAAedIl26NI177_C_180_180.jpg,ueki,4分,2018-10-31
