标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
木渎自己去比旅游团好，玩了2个景点后去了他们的百年老店吃了肥肺汤然后又玩了后面两个，比较起来刚进门的两个比较好看，后面的榜眼府就比较一般了,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114180978.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,好时镇Christine,5分,2012-07-26
很喜欢木渎，风景也很好，空气清新，希望以后能在苏州生活，,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58579241.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M23****675,5分,2015-10-02
去过很多次，景色也很不错，还可以坐游船，小吃也很多，很棒,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58145070.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M01/FA/C5/CggYGlXdOe2AUSCDAAAk1FNEkGk859_C_180_180.jpg,似水流年_佳,5分,2015-09-06
木渎景区挺大的也去人的人很多，有很多照古装照的，有很多大的景点，都是算在联票内的，因为木渎没有大门票，所以才这么多人。小景点中人挺少的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/3362852.html,https://dimg04.c-ctrip.com/images/0Z8091200086z1fvs9C37_C_180_180.jpg,lovemyfenghuang,5分,2014-02-12
木渎古镇真的蛮好的，我们是在携程上买的联票。一共参观了4个地方。个人觉得严家花园和虹饮山房真的很美很值得看。古松园和榜眼府第比较普通。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/138998478.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,??vivi -小美??,5分,2017-10-11
地铁一号线木渎站下了车后，还有4公里以上的路程，最好转乘大巴过去。古镇经过翻新，显得十分齐整，而且非常干净，但卻缺少了那种纯朴的感觉。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/95897824.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/88/D7/CghzfVTkhYSARWa1AADSnPvKQ6I149_C_180_180.jpg,khcc,3分,2017-01-27
风景如画啊，小桥留下的印象深刻啊，现在感觉人少很安静。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/91073980.html,https://dimg04.c-ctrip.com/images/headphoto/727/981/381/63fdbd090f734f7c85badedc6ae81bba_C_180_180.jpg,e32****88,5分,2016-11-07
严家花园不错，值得一逛。整个古镇不算特别大，适合休闲游,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58574350.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,乄灬言兮丷,5分,2015-10-02
和大多数古镇一样！里面有古装可以租了拍照！没什么意思！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/57779861.html,https://dimg04.c-ctrip.com/images/Z80v12000000s26gyC229_C_180_180.jpg,MICOOO,5分,2015-08-12
苏州这样的江南水乡似的古镇太多，如今去木渎古镇很方便，有地铁可以抵达，现在一般是木渎古镇，天平山，灵岩山窜在一起玩。比较喜欢木渎古镇的氛围，让人想到“君到姑苏见，人家尽枕河”的美人时代的古苏州。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/11568248.html,https://dimg04.c-ctrip.com/images/headphoto/044/960/901/37197d1fce0a4601ba2468a1aa6c6f42_C_180_180.jpg,haruxu,4分,2014-11-29
古香古色，游客不多，景区东西也不算贵，古镇内风景怡人,https://gs.ctrip.com/html5/you/comment/detail/48809/11/118283186.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M22****3519,5分,2017-08-10
古镇精巧美丽，富含江南韵味，近代文化在这里绵绵流长！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/89916567.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,133****9891,5分,2016-10-15
早上LG醒来，说咱们去木渎吧，于是我们1小时收拾好就出门了，到了目的地，比预期要好很多，相对别的小古镇，这里还是可以转一会的！满意！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/115967965.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M00/2E/27/CggYsVauzPiAcZNsAAAbtzlRi-E016_C_180_180.jpg,金瓜丫丫,5分,2016-08-29
走走逛逛还行吧，江南的古镇基本都是差不多的！走走逛逛还行吧，江南的古镇基本都是差不多的！走走逛逛还行吧，江南的古镇基本都是差不多的！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/115882835.html,https://dimg04.c-ctrip.com/images/Z80k0d0000006upy7B268_C_180_180.jpg,中子星,5分,2016-07-19
典型的江南古镇风格，就是人太多。尽量不要选节假日去。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/59886408.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_sd4****773,5分,2015-11-09
"【木渎】
苏州木渎古镇，又称胥江，雅称香溪。
木渎是江南著名的名胜风景区，素有“吴中第一镇”“绝秀冠江南”之美誉。
木渎古镇已有2500多年历史，也是太湖风景区十三个景区之一。",https://gs.ctrip.com/html5/you/comment/detail/48809/11/162069847.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,130****9838,,2019-11-21
比同里要小些，但还不错。毕竟是乾隆爷六次都来的地方，虹饮山房，小巧精致。我们没有去古松园，严什么园，没买通票，一个虹饮山房，足矣。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/138818544.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e48****82,5分,2017-10-09
木渎古镇，是江南唯一的园林古镇，素有“吴中第一镇，秀绝冠江南”之誉，干净利落、雍容雅致的苏州评弹，声名赫赫的苏绣，也是发源于木渎。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/121140662.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/DA/B5/CggYHVYi-mSAV9d-AAD49UAMZMI746_C_180_180.jpg,皇帝,5分,2017-09-05
门票含四个景点的联票，古镇是景点和住家混合在一起，还不算完全商业化，客人也不算太多。几个收费的景点还不错，典型的苏州园林，很精致。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/116849804.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,wxzq2000,5分,2017-07-04
相当不错，就是自己安排的时间有点紧张，值得一去。小景点买的套票，严家花园相当不错。最后2个小景点不咋滴，如果单独购票肯定不会去的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/116068510.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M47****905,5分,2016-10-19
这里的小吃比较多，尤其是入口处台湾同胞开的小店，里面的鸡排和抹茶真不错,https://gs.ctrip.com/html5/you/comment/detail/48809/11/89167763.html,https://dimg04.c-ctrip.com/images/Z80v0z000000mtw6pFFD2_C_180_180.jpg,o火流星o,5分,2016-10-04
去过很多古镇，木渎是在苏州市内的古镇，坐地铁公交就可以到达的古镇。古镇是不要门票的，但是里面的景点需要，有连票卖，好像是78元。如果有兴趣也可以买个联票去看看。古镇还是刚开发，还算比较质朴。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/11779901.html,https://dimg04.c-ctrip.com/images/t1/headphoto/239/899/307/e87c9b0fc11548b7811debaad94be5cf_C_180_180.jpg,拉奇小屋,4分,2014-12-10
木渎古镇，江南唯一的园林试古镇，周围有各大名山围绕，河道纵横，石桥贯穿，水路，陆路相互之间方可运行。古寺，园林建在其中，幽静典雅,https://gs.ctrip.com/html5/you/comment/detail/48809/11/119704408.html,https://dimg04.c-ctrip.com/images/Z8010d0000006u2j752F6_C_180_180.jpg,小黑皮狗,5分,2017-08-20
木渎古镇是苏州最古老的城镇了，如今已有两千多年的历史，与苏州的古龄差不多。它是中国园林第一镇，里面有六座园林，还是挺不错的景点。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/74810292.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ijpkp9822_C_180_180.jpg,慵懒国王,4分,2016-06-25
去了木渎古镇。古镇不要门票，其中有几个景点要单独买门票或者卖套票，看下来，觉得现在的古镇千篇一律，没有特色，到处都是买小吃和小商品的，完全不知道来了古镇要看什么，为什么是古镇，有什么特点。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/83928858.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M01/BD/3F/CggYslcXIwyAdUbhAAD4TWt9SkM753_C_180_180.jpg,大胖小胖,4分,2016-02-15
乾隆六次下江南到过的地方，值得来，交通也很便利！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/69720472.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/B4/AB/CggYHlaZe2SAXWe1AAAfFqqH9JM847_C_180_180.jpg,Shawn_Kung,5分,2016-01-16
很老的镇子，有历史韵味的镇子，历史和现代咫尺之间,https://gs.ctrip.com/html5/you/comment/detail/48809/11/68253463.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,sadan2208,5分,2015-12-14
周边环境有点脏，灰尘多，人多，小三轮多，交通有点混乱，景区里面还好～人较少，逛着比较舒服,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58140474.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M24****781,4分,2015-09-06
行程中最喜欢的景区，每个园子都各有特色，而且去的时候人好少，有一种在自家花园散步的感觉！如果有机会在来的话，这里必定会重游一次,https://gs.ctrip.com/html5/you/comment/detail/48809/11/122195915.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,v****xi,5分,2017-09-20
去木渎古镇买的200的套票，可以让孩子学刺绣，画伞面，学做折扇，孩子玩的很高兴，天太热了，中途在咖啡店里蹭空调，不然真心吃不消,https://gs.ctrip.com/html5/you/comment/detail/48809/11/119836934.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M22****5957,5分,2017-08-25
网上买的联票，到游客中心兑换了实体票。逛了前两个比较有名的景点，后面两个景点太偏了，也没啥好看。午饭在石家饭庄吃的，味道般般。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/116077777.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,otto,5分,2016-10-26
个人没什么感觉、跟山塘街差不多、而且那天还下雨、本想退票的可是不能退、没办法只能勉强去了、主要是下雨还带着两小孩真的蛮不方便的,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114872634.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/9A/E3/CghzgVSigHWAC66qAACyl_Ti3V4664_C_180_180.jpg,e36****59,5分,2015-03-20
去的时候正在修路，正好下雨，烟雨蒙蒙真的很美！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/10743529.html,https://dimg04.c-ctrip.com/images/Z80n170000010x8nw2B8A_C_180_180.jpg,萱北鼻啦啦啦,4分,2014-08-28
网上买的联票比景区便宜了十几块钱，外面都是商铺人多的走不动，虹饮山房还算比较大点，其他三个景点都比较的小，其中一个景区里有看到刺绣作品展，太厉害了，绣的和画的一样。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/138770955.html,https://dimg04.c-ctrip.com/images/Z80d0e000000700kz85D8_C_180_180.jpg,M23****130,3分,2017-10-07
"江南古镇中因乾隆六下江南均到此地而闻名,水乡风貌加吴王西施传说更添魅力,苏州园林别具匠心巧夺天工,大户人家庭院深深各有千秋.",https://gs.ctrip.com/html5/you/comment/detail/48809/11/115857367.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,鼠老兄,5分,2016-06-28
不是很出名的古镇，人少但很舒服，适合休闲游。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/68318105.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/6C/C4/CghzflWs8CuAOa_MAAEOCw3Sn3w576_C_180_180.jpg,Cici1979,5分,2015-12-18
周庄去过，性价比高，很好，治安也不错，服务好,https://gs.ctrip.com/html5/you/comment/detail/48809/11/59639969.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****759,5分,2015-10-25
景色很美，最难得是人不多，是一个难忘的旅程。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58655646.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M21****576,5分,2015-10-07
木渎位于苏州西部，号称乾隆六下江南，三次踏足之地。木渎古镇有一些保留，但是不是很完整。但是木渎镇上的灵岩山，天平山值得一去。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58102932.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,17****769,4分,2015-09-03
整个江南小镇很qian意，游览路线布局合理，,https://gs.ctrip.com/html5/you/comment/detail/48809/11/15760294.html,https://dimg04.c-ctrip.com/images/t1/headphoto/647/572/464/e6622b7d12794e61af80cd4803ef5fba_C_180_180.jpg,180****7888,5分,2015-05-05
木渎境内风光秀丽，物产丰饶，又恰在天平、灵岩、狮山、七子等吴中名山环抱之中，故有“聚宝盆”之称。木渎是与苏州城同龄的水乡古镇,https://gs.ctrip.com/html5/you/comment/detail/48809/11/14063831.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,命里良人,5分,2015-04-26
印象中古镇都还是离城市挺远的，木渎是可以在苏州市内坐地铁到达的古镇，基本现在还保留着原来的面目，没有过度开发，很值得去一下。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/11378035.html,https://dimg04.c-ctrip.com/images/t1/headphoto/239/899/307/e87c9b0fc11548b7811debaad94be5cf_C_180_180.jpg,拉奇小屋,5分,2014-11-12
木渎古镇御游节   比较有意思  ！皇帝陪着一起游木渎！温馨提示需要先了解一下皇帝出行的时间！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/5168820.html,https://dimg04.c-ctrip.com/images/Z80t13000000vcevsE066_C_180_180.jpg,佼尔,5分,2014-06-06
那是一个北方严冬的12月，到了古镇，在小河边吃了一碗荠菜混沌，这时节北方是不能在露天吃饭的，太冷，而木渎古镇阳光下暖暖的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/141935864.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/18/CB/CggYHFZmvfiAPpQnAAAiHSg0dVI357_C_180_180.jpg,百合,5分,2017-11-26
去木渎一定要买去看看严家、徐家、蔡家和冯家的四个花园。每个花园都有其独特的美，还有有趣的历史故事。值得一边走一边慢慢欣赏。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/96677465.html,https://dimg04.c-ctrip.com/images/Z80i0d0000006qw2jC423_C_180_180.jpg,Christina Martin,5分,2017-02-04
