标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
进去后有一种肃穆的感觉，在里面参观后能更清楚得了解当年所发生的历史事件详情，也非常压抑，特别是进去后看到万人坑听到悲伤的伴奏，这种感觉更深刻。历史在那里见证了一切。如果提前做好功课，研究下那段历史更能体会中华民族在黑暗时期的苦难。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/4178248.html,https://dimg04.c-ctrip.com/images/headphoto/389/841/113/b581bd4b29704accb139e6635521ca2f_C_180_180.jpg,夜满星空,5分,2014-04-18
到了那，我不知道我该说什么，馆外阳光明媚，管内气氛沉重，看着那些触目惊心的场景，我不知道所谓的人性到哪里去了，我也不知道人们是怎么熟视无睹这些画面，生命渺小如此，又伟大如此，令人震撼，内心的激动，难过无意中就泄露出来。。。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3374084.html,https://dimg04.c-ctrip.com/images/Z80e12000000ryjhk51A1_C_180_180.jpg,史黛拉拉,5分,2014-02-17
南京大屠杀纪念馆是免费的！！！我们从新街口坐的1号地铁到云锦路步行5分钟不到就到了！！出了地铁就开始下雨了！后来越下越大！都阻挡不了人们参观！到处都挤满了人！！！特别是展厅满满的人！！！对于我们来说是很好的一次震撼！！还有人一边看一边在愤恨着！！！！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3358031.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,演绎梦想,5分,2014-02-08
·····在南京的朋友一定···还是有必要去那里看看····毕竟这个是南京独有的   唯一的·······而且有地铁很方便····哦····,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3332395.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m28****72,5分,2014-01-26
第一天的上午便来到了这个庄严肃穆的地方呢。随处可见的“300000”、巨大的浮雕上刻画着的惊心动魄的画面、以及馆中的资料，都在向我们展示着那段悲壮的历史。到了这个地方根本开心不起来，沉重得像是空气都要凝结。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11932747.html,http://tp3.sinaimg.cn/2388532042/180/5647587739/0,亦心君_颍川的郭家妹妹啊,5分,2013-12-15
"展馆里的灯光不错、史料说明齐全，把历史还原，很震撼，心境久久难以平复。
展馆的保安工作效率奇低，十一期间人潮汹涌，保安只会口头嚷嚷，没用脑筋想想，后来竟然硬生生要入口处的观众排成两支队伍，没酿成踩踏的悲剧已是大幸！
当然，观众排队意识要提高，要懂得孝亲敬老。我最吃惊的是在这种圣穆的气氛中，有人不停用散光灯拍照，还有人探手到水瓶中偷雨花石，真是不可思议。",https://gs.ctrip.com/html5/you/comment/detail/10936/11/3033804.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****815,5分,2008-10-16
"纪念馆重建之后的确更加震撼人心，每个中国人都应该去。

我想，纪念馆本身的意义在于让国人记住这段屈辱的历史和战争带来的创伤，而不应该是让每个普通人去了解那些抽象雕塑的意义，而纪念馆从解说词到引路导语都在大肆渲染这些雕塑是由哪些著名的雕塑家设计的，代表着这样那样的意义，似乎有些本末倒置。

我们应该记住的是历史，而不是雕塑！！！

纪念馆存包收费和讲解收费已经是没有理由让人在觉得应该存在下去的**行为，在这样一个地方发生这样的行为只会让人觉得恶心。。。",https://gs.ctrip.com/html5/you/comment/detail/10936/11/3033314.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,me_johnson,5分,2008-10-04
今天是南京大屠杀70周年，我想说的是，勿忘历史。很多日本人至今都不肯承认这段历史，甚至许多日本国民不知道这段历史，这是一个可怕的民族，他们所信奉的精神能使他们成为杀人机器。去纪念馆看一看吧，看看日本人的暴行，给我们所带来的苦难；再反思我们，让我们团结在一起，不再麻木，从我做起，从身边的小事做起，提高我们自身素质，强大祖国，而不至于让历史重演。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3330879.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,身未动0心已远,5分,2007-12-13
每一个来南京的人都应该到南京大屠杀纪念馆来参观  虽然看完心情很承重 但是正视历史 才能让我们更好的发展未来 让逝者安息 让生者珍惜 才是最好的意义 参观最后来到和平广场 豁然开朗 非常值得去的景点,https://gs.ctrip.com/html5/you/comment/detail/10936/11/141237862.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,186****9656,5分,2017-10-15
这次有机会去南京大屠杀纪念馆，一进去就感到了沉重的历史感，对当年日本侵略者的残忍屠杀这一历史事实，十分愤慨，只有强大了才不会挨打，铭记历史教训，做自强的中国人,https://gs.ctrip.com/html5/you/comment/detail/10936/11/108890517.html,https://dimg04.c-ctrip.com/images/Z80j0h0000008pzoe833C_C_180_180.jpg,姚船长,5分,2017-06-04
凝固的记忆，民族的伤痛。七十多年前那场惨绝人寰的大屠杀给南京和中华民族带来了永远无法磨灭的伤痛，每个中国人都应该来参观的地方。前事不忘后事之师，只有国家强大百姓才能安居乐业。中华民族是不会被打倒的。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/101912963.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0B/E5/4D/CggYslcOVQiAaLDqAAAkhuh46m4684_C_180_180.jpg,江南布衣,5分,2017-04-26
这个不能算是景点了还用多说吗毫无疑问满分来南京必去勿忘国耻,https://gs.ctrip.com/html5/you/comment/detail/10936/11/89115208.html,https://dimg04.c-ctrip.com/images/headphoto/326/782/188/5ecf43b033b149eb8eb12824948dc876_C_180_180.jpg,韶华一时,5分,2016-10-01
心情无比激动，看着死难者的遗像，心里又气又恨，恨那些侵略中国的坏蛋，根本不那中国人当人看，希望中国人不忘国耻，抵制日货,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58860651.html,https://dimg04.c-ctrip.com/images/t1/headphoto/722/370/839/4f3f35f95a7e4188a19db53115cc8a21_C_180_180.jpg,M13****524,5分,2015-10-18
极具教育意义的一个地方，作为一个中国人必须去了解和认识的地方。尽管会有仇恨心里但是我们必须正视那段历史，了解真正的历史,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58514479.html,https://dimg04.c-ctrip.com/images/0Z860120008corroi9622_C_180_180.jpg,丁娄娄,5分,2015-09-27
可以去了解一下中国过去的国耻，具有教育意义，整个游览过程可能会有些枯燥，并且是有点沉重的，所以不建议带很小的小朋友去！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58124385.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/6E/0F/Cghzf1U7DDiAQ0IKAAC3o9aZaGw928_C_180_180.jpg,Alina,5分,2015-09-05
南京侵华日军南京大屠杀纪念馆对这次南京旅游中影响最深刻。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/141494060.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M18****293,5分,2017-10-30
沉重，沉重，沉重，但已经不那么痛恨了,https://gs.ctrip.com/html5/you/comment/detail/10936/11/104213045.html,https://dimg04.c-ctrip.com/images/Z80p1a00000198rtnF89E_C_180_180.jpg,友热发光,5分,2017-05-02
这个没什么性价比而言，不收门票，但是对于中国南京人来说，却是痛的记忆，希望大家铭记历史。不知道是什么原因，无论何时，进入场馆都是冷嗖嗖的,https://gs.ctrip.com/html5/you/comment/detail/10936/11/98711438.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,火星菠萝包,5分,2017-03-07
没去过纪念馆等于没来南京，里面记录了日本侵华等众多历史事件，需铭记历史，但也要理性爱国。最好跟一个导游团后面走，会更详细的讲解。新馆旧馆都免费，建议去旧馆。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/92508746.html,https://dimg04.c-ctrip.com/images/Z8020a0000004uqhj9D2A_C_180_180.jpg,hutousk,4分,2016-11-28
只能往前走，我去的时候没去博物馆，想回去就被骂了。。。假期去人太多了，但是看到里面的点点滴滴，内心特别沉重。惨惨惨！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58565098.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/02/A1/CggYHlX1vAmAcUgiAAAjOchh3Ho825_C_180_180.jpg,Tonall,5分,2015-10-01
不自觉地心情沉重了。但我们去时正好是周末，人很多，影响参观心情，建议选在人少的时间细细感受历史。前事不忘，后事之师！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/57885181.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/5E/16/CggYHVXL3ryAKF7kAAC_llibx6M644_C_180_180.jpg,小鱼果的橙子,5分,2015-08-17
悲愤交加！一边理解了鲁迅先生为何弃笔从戎，一边为日本恶行感到深深的愤怒！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/57720173.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M22****263,5分,2015-08-08
来南京必到之地，整个纪念馆弥漫着肃穆沉重的氛围，大量的历史资料完整的将当年的历史展现在我们的面前，即使场馆里的人很多,https://gs.ctrip.com/html5/you/comment/detail/10936/11/17441483.html,https://dimg04.c-ctrip.com/images/t1/headphoto/445/178/302/4ab75843e08b4b9284055cabd9d6e7d8_C_180_180.jpg,137****8715,5分,2015-06-06
感受历史，虽然过于残忍，但牢记历史是为了保持现在的和平。景区整体设计很不错。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/13505049.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/F5/A0/CghzfVTtLKGAGMk4AADbj3bytbg270_C_180_180.jpg,cutedoris,5分,2015-02-24
这是个沉重但不得不去的地方。高峰期应控制下客流量，另外有些小孩大声喧闹，影响了肃穆的气氛。可以考虑请志愿者举牌提醒。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11107429.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****719,5分,2014-10-12
一个免门票的地方，给人更多的是沉痛的心情吧，已经成为南京爱国教育基地之一。进去不可以带包，一定要存放，当然要收费，这个.....对面就是万达广场，始终觉得太怪异，一边歌舞升平，一边却是哀痛的氛围。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/4595874.html,https://dimg04.c-ctrip.com/images/headphoto/046/373/142/5809cab72dcc4608ae57094a3b6d33e0_C_180_180.jpg,南京烦人,5分,2014-05-04
很震撼，建议路过南京的一定要去看看，交通很方便的，地铁1号线在新街口换地铁2号线云锦路2号出口。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/4152759.html,https://dimg04.c-ctrip.com/images/headphoto/962/575/272/176be0c9647144df843ba831957a61bb_C_180_180.jpg,黄子18,5分,2014-04-07
不错，学习历史铭记历史，反思回顾。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/154986204.html,https://dimg04.c-ctrip.com/images/Z80h0m000000dyps7F4EE_C_180_180.jpg,Aries-wzm,4分,2018-05-24
南京大屠杀纪念馆，去南京必去之地。300000中国人，被野蛮无人性的日本人残忍杀害，真的痛恨小日本，更让我们珍惜现在的生活，崇仰和平。 忘记仇恨，铭记历史。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/141339848.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,三三2589,5分,2017-10-21
来南京的话是值得一去的地方，可以带孩子接受下爱国主义教育，游览完能够对和平的来之不易更加珍惜。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/119938268.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M32****210,5分,2017-08-30
免费的，进去的时候人也很多，但是景点给人的感觉很严肃。去南京也值得去这个地方。给人的震撼还是很大的。有些根本不忍心看下去。建议在人少的时候去，可以慢慢看。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/74582066.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,圆月影子,5分,2016-06-10
如果你对现在的生活感到不满意，如果你还在为生活中与他人的争执感到气愤，如果你还在因为孩子不听话而感到劳累，那么请来南京大屠杀纪念馆看看，这里的任何一个场景都能让你觉得生活在当下是多么幸福的事情！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/71829414.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M17****365,5分,2016-04-07
刚好上次去南京，就住在那附近，和朋友过去，真的能够深深的感受到那种震撼，和深深的难过，愿将来再也不会有，世界和平！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58617437.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M90****42,5分,2015-10-05
看了内心充满悲切，会牢记历史，珍惜这来之不易的和平，也特希望某些人能正视这段历史，还他们一个光明，给子孙后代留下一个榜样，战争远离我们，和平的纪念碑，给世人树下不屈的灵魂，我们都是幸福的人，珍惜,https://gs.ctrip.com/html5/you/comment/detail/10936/11/13636832.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,my00,5分,2015-03-13
来到这个地方就不能笑嘻嘻的了，我跟爷爷奶奶是带着比较沉痛的心情进去浏览的，看了里面的图片，觉得日本鬼子真的是猪狗都不如；由此让人不由自主的对革命先烈增加一份崇敬尊重之情～～对日本人增加了厌恶之情,https://gs.ctrip.com/html5/you/comment/detail/10936/11/4168430.html,https://dimg04.c-ctrip.com/images/headphoto/180/992/929/c4954605163d47e4bd2e053d8b02e341_C_180_180.jpg,_Alice,5分,2014-04-14
南京大屠杀遇难同胞纪念馆绝对是一个培养青少年爱国情怀的很好的地方，在纪念馆里面看到惨不忍睹的一幕幕，看到了敌人的凶残和恶劣，我们一行人看了以后一天都没有吃下东西，真的感受到落后就要挨打就要被欺负,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3330496.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,糨糊的小R,5分,2014-01-17
