标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
特别喜欢苏州新区的这些新的建筑群，金鸡湖旁边的秋裤以及旁边的公园都能让你闲逛一下午，晚上还有喷泉，周末广场有音乐。很不错，对面还有摩天轮。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3394916.html,https://dimg04.c-ctrip.com/images/headphoto/205/374/611/215234b28d72483e8ec220478945df74_C_180_180.jpg,大狮兄,5分,2014-02-25
金鸡湖的夜景很美，浪漫！去了摩天轮乐园，可惜去的时候下了一场大雨，没有在晚上乘上幸福摩天轮，下次晚上去一定要坐上幸福摩天轮，“幸福”一回！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3085007.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M01/5D/66/CggYGVXEc8eANfK2AADhvQNpRuA370_C_180_180.jpg,小小平凡,5分,2010-07-22
最美的还是在金鸡湖东岸看东方之门啊，水面让门显得开阔起来,https://gs.ctrip.com/html5/you/comment/detail/63908/11/118438284.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,Flying Pig,5分,2017-08-15
湖面水域开阔，湖畔风景宜人泛舟金鸡湖上，湖水波光粼粼和风拂面，桃花岛近在咫尺登陆月光码头，270度的湖景视角让蓝天碧水相接尽处的湖西繁华,https://gs.ctrip.com/html5/you/comment/detail/63908/11/89160843.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,流浪的风景,5分,2016-10-04
夜晚散步的好地方，只可惜摩天轮没开灯，水幕电影也没有了。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/87748025.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/B4/12/CghzfFWbbwOANhfTAAA48YCor7g723_C_180_180.jpg,_CFT01****5967255,4分,2016-09-18
在公园园区那里，非常开阔舒畅，沿湖散散步都觉得神清气爽。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/59643133.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,AndyCai,5分,2015-10-25
多次游此地，每次去感觉不一样，是一个有不同风格的湖区景点，围绕着金鸡湖这里呈现不同地域风格的商街，雕塑，环湖小路，月亮码头等，也是一个开放，游人不多，可以享受迥异风格的景点。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/71824063.html,https://dimg04.c-ctrip.com/images/Z80m0g0000007u6pl3819_C_180_180.jpg,小水果,3分,2016-04-06
风景很美，一出地铁站便是，湖面很广，岸边做了很多雕塑。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/67727875.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****021,5分,2015-12-06
景色还算不错，风很舒服，租自行车比较贵，周末晚上有喷泉,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58747850.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,233****237,5分,2015-10-13
商业化运作，不过风景还好，旁边的酒店蛮贵的，环境不错。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58354337.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/9C/79/CggYGlXGKVWAf_gLAADDWfZgaMY989_C_180_180.jpg,Brooks,5分,2015-09-18
夜景非常的好，用餐完毕，走在湖边，那一种惬意，美美的！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58055934.html,https://dimg04.c-ctrip.com/images/Z808070000002hqmpE2A8_C_180_180.jpg,motojack101,5分,2015-08-29
免费的大公园，夏夜散步，早晨晨跑，放放风筝，景色很不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58041092.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M23****282,5分,2015-08-28
金鸡湖沿湖风景真的非常不错，周围很多高级餐厅，边吃饭边看风景，感觉很赞！但是入冬的苏州，真的非常冷。走在河边的朋友们还是要记得保暖哦！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/12079501.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lic****011,5分,2014-12-22
"很好,晚上去哪里吹吹风不错,还有新人在那里拍照,摩天轮晚上看也很漂亮,和白天的风格完全不一样.",https://gs.ctrip.com/html5/you/comment/detail/63908/11/10702715.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,yykky,5分,2014-08-21
金鸡湖周边环境很好，风景很美，到了晚上的时候夜景很不错，有机会的话还可以看到音乐喷泉，金鸡湖旁边还有一些特色小店，氛围调调很NICE！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5168898.html,https://dimg04.c-ctrip.com/images/Z80m0t000000iuhc5DC83_C_180_180.jpg,E11****77,5分,2014-06-06
感觉蛮好的 价格合适 预定的人也很好 因为车在高速上爆胎 把时间赶不上 给他电话 很好的建议我们改期 还好最终赶上了 临时加人也同意了,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4060277.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e42****65,5分,2014-03-27
小时候去金鸡湖时还没觉得什么，这些年声名鹊起，再去看时，已大不相同了。成了很漂亮的湖滨公园，引领时尚风潮，尤其在李公堤走走感觉很好的。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3429907.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/BF/AF/CghzgFSYAgKAfqPhAAURAewEaR8507_C_180_180.jpg,fcy911,5分,2014-03-18
天气很重要，起雾了就什么也看不到,https://gs.ctrip.com/html5/you/comment/detail/63908/11/156738205.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/21/1D/CggYHVYCsOyAd3cHAAAs68c4Cow173_C_180_180.jpg,静姌,3分,2018-09-25
摩天轮公园不错哦，便宜，买一送一,https://gs.ctrip.com/html5/you/comment/detail/63908/11/153662728.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,_WeCh****961832,5分,2018-03-01
秀美的金鸡湖作为中国最大的内城湖泊，一幅现代水天堂的美丽蓝图已蔚然成型。漫步金鸡湖，蓝天依着碧水，绿地映着连荫、高楼倩影波动在水面。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/141252195.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,小虎,5分,2017-10-16
他就是一个开放的湖，很大，能看到大裤衩！可惜音乐喷泉没开，看不到，玩了湖上的摩天轮乐园。湖是没啥好看的，都差不多，散散步走走还可以的,https://gs.ctrip.com/html5/you/comment/detail/63908/11/84461357.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M17****104,4分,2016-08-15
在傍晚逛金鸡湖畔很不错，那边好像还有一个湖，周围环境很好，湖面边有亲水平台，和二楼的观景平台，还有廊桥，小桥流水的苏南感觉，很不错。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/68985994.html,https://dimg04.c-ctrip.com/images/Z80c170000011uryd7808_C_180_180.jpg,Mawl_aaa,4分,2015-12-30
夜景非常美，有摩天轮，平时可以放松散步，周围房价很高,https://gs.ctrip.com/html5/you/comment/detail/63908/11/66688562.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,m17****849,5分,2015-11-19
金鸡湖在中国城市中算不上大湖，但绝对算的上最美的湖！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58705953.html,https://dimg04.c-ctrip.com/images/0Z82w120006jqott492E3_C_180_180.jpg,sssswind,5分,2015-10-10
非常值得去的地方，集购物、餐饮、休闲游玩于一体的地方,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58020117.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_YX1****555,5分,2015-08-26
金鸡湖建设的越来越漂亮了，原来只是骑骑车看看湖景，现在周边建设的非常齐全，风景很好，到苏州应该去看看，还有苏州文化博览中心也很漂亮,https://gs.ctrip.com/html5/you/comment/detail/63908/11/153101213.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M21****483,5分,2018-02-01
每年都会去个二三次的好地方。而且每年变化都蛮大，每年的房价涨的都蛮厉害。但是每年去都有新意！还开了诚品，其实周末去带二天非常合适！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/97824263.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****8553,4分,2017-02-18
这里都是饭店，在湖中间建立了商业街，还是很有特色的,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58777345.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,princezjh,5分,2015-10-15
很不错的地方，无论是白天还是晚上 这个地方都是值得重来一遍的 环境真心不错，这个湖的风光不在于它是一个景点，而在于它是苏州人新的生活区,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5310162.html,https://dimg04.c-ctrip.com/images/headphoto/691/949/864/d6ad08c12b3b411a871cdb076132eced_C_180_180.jpg,暗夜逍遥,5分,2014-06-30
夜晚中的金鸡湖很美，星期五和星期六晚上八点还有音乐喷泉，建议坐七点的游船，刚好可以看到喷泉.还有就是夜里温度较低，建议多带一件外衣,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4159966.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小新2,5分,2014-04-11
游船在音乐喷泉那，是密封式的吹不到冷风，这点很不错。船速适中，还有导游解说，点赞。时长40分钟，可以带一点零食和饮料，边欣赏边吃。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3442718.html,https://dimg04.c-ctrip.com/images/headphoto/523/339/622/a350213599354ca8a02d030cb94d5fe0_C_180_180.jpg,吕侠,5分,2014-03-25
值得一去，苏州把这地方开发得很好，自然与商业并存,https://gs.ctrip.com/html5/you/comment/detail/63908/11/119837221.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/8A/B4/CghzgVWw3DiAATWjAAD1j74JOVM808_C_180_180.jpg,pingping,5分,2017-08-25
金鸡湖坐落苏州新区 距离市区10多公里 交通特别方便 金鸡湖的夜晚非常美 散散步 谈谈恋爱的好去处,https://gs.ctrip.com/html5/you/comment/detail/63908/11/71398278.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0A/5B/11/CggYsla2GmuANkHZAACo5FE0tbM650_C_180_180.jpg,旅行者的季忆,5分,2016-03-05
苏州市区内面积最大的湖泊了，也是工业园区最繁华，最发达的地方，是苏州现代化的代表。景点有李公堤，桃花岛，摩天轮公园，东方之门等。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/66695625.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M18****032,5分,2015-11-20
好地方，西有秋裤楼，东有摩天轮，发展的很好的地方,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58690573.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****8288,5分,2015-10-09
金鸡湖很大，很漂亮，感觉比西湖好，但是名气不如。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58657441.html,https://dimg04.c-ctrip.com/images/Z801fk114zytyihu8D0EA_C_180_180.jpg,冻住的水,5分,2015-10-07
请问2015年国庆长假期间金鸡湖音乐喷泉还开放吗,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58592361.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****5084248,5分,2015-10-03
老苏州城外的新天地，新加坡工业园区新的旅游景点！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58560132.html,https://dimg04.c-ctrip.com/images/zc02170000011l03o44C7_C_180_180.jpg,11****881,5分,2015-10-01
苏州工业园区的金鸡湖适合散步，聊天。夜景特别棒。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58272535.html,https://dimg04.c-ctrip.com/images/headphoto/140/908/740/9299616343c947559c82d3f388ab1568_C_180_180.jpg,roc****ng,5分,2015-09-12
风景很好，有音乐喷泉，夜色特别美，可以看到摩天轮,https://gs.ctrip.com/html5/you/comment/detail/63908/11/57752980.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****6204,5分,2015-08-10
十来年前去的，故地重游，虽物是人非，但感觉倍好！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/52915951.html,https://dimg04.c-ctrip.com/images/headphoto/010/965/368/c6c1118c2a55458780c88b46a8ecfa1c_C_180_180.jpg,小海豚之恋,5分,2015-07-16
非常票的一个湖泊，站在湖边，看苏州新的标志大裤衩，白天人不多，各种拍照，因为住在金鸡湖边上，所以晚上回来时看到了音乐喷泉意外收获,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11339977.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,xia****v90,5分,2014-11-07
已经去年去的了。大晚上过去吹了吹风，反正免费。由于是晚上没注意风景，主要看了看在建的大裤衩。最近去苏州打的经过，大裤衩还没建好。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11209713.html,https://dimg04.c-ctrip.com/images/t1/headphoto/987/821/646/835b7728ef4a453784b0cdbea9f03a75_C_180_180.jpg,e37****54,5分,2014-10-23
去苏州一定要去金鸡湖！现代化的气息融入在这座古城当中，别具特色！月光码头是必须要去的地方。酒吧，饭店，酒店+湖景夜色=美好的感觉,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5936534.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,马赛回旋0714,5分,2014-07-14
金鸡湖是苏州最大的城市湖泊，如今变成了一个休闲与旅游的度假胜地。这里不仅有浓浓的西式风情，而且还是水与风光的完美结合，有一点重要的是：它是免费的。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/71211624.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ijpkp9822_C_180_180.jpg,慵懒国王,4分,2016-02-23
景色很好，性价比很高 推荐 和女朋友一起来的 很尽兴,https://gs.ctrip.com/html5/you/comment/detail/63908/11/59614042.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M15****836,5分,2015-10-24
夜游金鸡湖，逛了半圈，很美啊，只是没有了音乐喷泉到时可惜，景色一如既往的美。建议大家晚上游金鸡湖搭船，很舒服的。别有一番风味。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11046054.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,208****820,5分,2014-10-06
晚上的金鸡湖流光溢彩，充满着现代的时尚感，又带着苏州城的温婉与惬意，音乐喷泉值得一看。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/6629333.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,156****0646,5分,2014-08-03
"金鸡湖，位于江苏省苏州市老城区东北部、苏州工业园区中部，南邻独墅湖，水域面积7.4平方公里。

金鸡湖境内有音乐喷泉、水上摩天轮、李公堤、桃花岛、金鸡湖大桥瀑布等景点。",https://gs.ctrip.com/html5/you/comment/detail/63908/11/159078334.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M22****3363,,2019-05-23
