标题,标题链接,头像,user-detail__name,resource_date
"进入何园8点半，周末的日子，游客不少，但不影响它的幽静。踩着碎石小径泛开的浪花，从通透的窗子一眼望穿秋天。何园内石是不可或缺的，看似凌乱，看似冰冷，却有生生透着灵性，回首遥遥再看，几乎所有的小路旁都生长着这些山石，岁月的变迁也许可以让园内的大多景致物换星移，唯有山石坚定如初，如诗如画。
　　时光、地点、光线恰到好处，看着小哈、娜娜酱依着构栏，沉醉光阴，遗忘自己，只是在光影里寻找人生的分分合合，在能工巧匠留下的复道回廊中寻找 窗里窗外的两重世界。",https://gs.ctrip.com/html5/you/comment/detail/1897/11/10917793.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/DD/F7/CghzfVSZeuOAIbJlAALT5bihUCA523_C_180_180.jpg,蓝色的郁金香88,2014-09-22
很舒服，何园中西合璧，廊桥体现主人的通达。扬州最喜欢的景点,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157506128.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M47****901,2018-12-24
一个家族体系 一代代传承下来的读书家训 而非一味的学而优则仕 非常先进的理念 中西合璧的建筑风格 耳目一新 1500米 回廊作为现代立交桥的雏形 名不虚传,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156816396.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Mand****87378,2018-10-04
园子不是很大，景色还不错，就是这个季节太热了，而且蚊子很多,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155737870.html,https://dimg04.c-ctrip.com/images/Z80c1600000106d7vA99E_C_180_180.jpg,浅安zyl,2018-07-18
个人感觉比个园有意思，中西合璧的园子，不愧为“晚清第一园”。前面看中式的园子，小朋友就在各个假山中窜上窜下，后面览西式洋房，了解何家历史。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/100395177.html,https://dimg04.c-ctrip.com/images/Z80w0i0000009orzvE74F_C_180_180.jpg,兴风作浪小哪吒,2017-04-06
有晚清第一园的名称，果然名不虚传。乘旅游专线到康山文化园站下车，前行路口右拐直行，步行十分钟左右就到何园。门票45元，70岁以上老人免票。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/87735701.html,https://dimg04.c-ctrip.com/images/Z80h15000000xmcg233CA_C_180_180.jpg,老人家,2016-09-17
晚清豪宅！不要去太晚，否则人很多。建筑风格中西合璧，中庭有闽南风格。和个园比起来喜欢何园多一些。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154494521.html,https://dimg04.c-ctrip.com/images/Z80c0a0000004ycps33C4_C_180_180.jpg,楚原,2018-04-20
古时候的盐商大多为儒商，黄至筠从商治家有道，而个园的品位绝不是当今的土豪们砸金子就能堆出来的……整个格局有着深刻的科学、文化、艺术、品格追求等内涵，非常值得多金一族开开眼界……,https://gs.ctrip.com/html5/you/comment/detail/1897/11/73619532.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/30/FC/CghzgFW2S-iAfmiRAADgVKVgdi4289_C_180_180.jpg,兰之猗猗,2016-05-01
何园因其主人是洋务派的，所以家中的建筑和装饰多是中西合璧的，比如百叶窗、壁炉等等。最奇妙的是“水中月镜中花”，片山石房，琴棋书画，赞赞赞,https://gs.ctrip.com/html5/you/comment/detail/1897/11/71649820.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,231****696,2016-03-23
在何园，扶着木质走廊的指缝间流淌出一段情风古韵的浪漫时光。将天光、云影、鸟语、花香尽数揽入怀中。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/68248224.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/C8/F3/CghzgFWbqpiAZU04AADrz0ki8v0693_C_180_180.jpg,快乐天使,2015-12-13
非常漂亮的园子，建议请导游讲一讲可以学到很多知识，我们蹭了一位导游一直跟下来也就四十多分钟，镜花水月真的很神奇，古人在园林方面很用心。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155069656.html,https://dimg04.c-ctrip.com/images/Z80r1f000001g3q902C2D_C_180_180.jpg,大头happy,2018-05-30
非常不错的园子，期待剩余的二分之一的园区开放再去参观。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154576325.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/EB/35/CghzfVV9OnSAcA5GAAAq6egY2fw432_C_180_180.jpg,沈塘桥,2018-04-26
人太多，影响慢慢看的心情，何园小点儿，但是也很有味道。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154441564.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,diy3493,2018-04-16
何氏山林好，今来六十年。朱门残雨落，珍木郁风烟。晚清第一名园，传统与西洋的完美结合，名不虚传！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/14059388.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/D4/9D/CggYHFYRFQKAdnKoAAD8X6k4pRk321_C_180_180.jpg,鱼和尚,2015-04-25
扬州园林，精致小巧，环境优美，曲径通幽。恰逢园内工作人员的新工作服展示，为冬日的小小园林增色。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/13322761.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****51779,2015-02-11
马上出的的时候，终于找到自己在哪个位置了，听了两个点,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158319256.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****57244,2019-04-07
网上好多攻略都是何园和个园选一个去，我偏不，都看了，一个是文人的家，一个是富商的家，有什么好比的，都强烈推荐去看看，个园那篇竹林不错,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157032503.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,y****w,2018-10-20
在这里，没什么好说的，就一个字，太美了！！！里面有假山，有小湖，有竹林，有锦鲤，还有水井……简直是人间天堂！小伙伴们赶紧一起来玩吧！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/100299189.html,https://dimg04.c-ctrip.com/images/Z80d0f000000790hnF8F3_C_180_180.jpg,小wuli,2017-03-31
非常漂亮的园子，个人觉得比何园漂亮，中西合璧。船厅、蝴蝶厅、回廊都很有特色。因为下雨关系没有看到传说中的白天月亮，有机会一定要再来。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/87735879.html,https://dimg04.c-ctrip.com/images/Z8070k000000cm5cxC1EE_C_180_180.jpg,甘草鲤鱼,2016-09-17
没有苏州四大园林那么知名，却也戴着“晚清第一名园”的美誉。即便在假日，游人也不多，很舒服。园林假山环境很好，而建筑楼道四通八达，曲径通幽，相比四大园林的大气，这里更显秀丽。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/57927445.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/12/BB/CghzfFScEcWAZEOdAAAsx-UWhcA269_C_180_180.jpg,广州丁满,2015-08-21
何园比较小，一个小时就可以逛完了，不过可以深入了解何家的历史和建园的历史，还是比较有意义的。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/13779117.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****7556,2015-03-29
白墙黑瓦，楼阁庭院，灯笼绿水，曲径小路。何园处处透露出一个大家的气派，虽然现在不是扬州的最好季节，不过胜在可以慢慢品味园林的秀美。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/95045234.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/DA/72/CggYGVZ2qk6AdNyXAAA4UlzyYn8063_C_180_180.jpg,ZzuHan Han,2017-01-10
中西合璧的建筑，古典中又透露出西洋味道，不愧是晚清第一园，四面串楼环水抱，几堆假山叹自然！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/15759101.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M17****283,2015-05-05
何园是个惊喜，既有江南园林的精致，又有何家的底蕴，亭台楼阁，让人不禁回想当年何氏家族的辉煌,https://gs.ctrip.com/html5/you/comment/detail/1897/11/13859910.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M17****334,2015-04-07
于秋高气爽，至寄啸山庄，览晚清名园，赏独特建筑，叹何氏家族，今昔何在,https://gs.ctrip.com/html5/you/comment/detail/1897/11/58640257.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M09/BA/72/CggYHlXG8vqAYXZIAAAhKhG6_ns638_C_180_180.jpg,_WeCh****38996,2015-10-06
园子不大.景色也不怎么地.感觉不是很值得一去.,https://gs.ctrip.com/html5/you/comment/detail/1897/11/159680972.html,https://dimg04.c-ctrip.com/images/Z80916000000zljih840C_C_180_180.jpg,_wf****629,2019-07-10
买票后需要到入口隔壁的取票机取票。逛完后感觉总体还好，品读前人的故事，没有太多的惊喜！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158163214.html,https://dimg04.c-ctrip.com/images/zc0p170000011d1zy24F3_C_180_180.jpg,Elina筱筱,2019-03-21
来扬州怎么能不来何园。何园很漂亮，尤其看多了循规蹈矩的古典建筑，再看吸收了西方建筑特色的何园，真有眼前一亮之感。非常值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155239580.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,206****566,2018-06-12
园子不大 性价比还行 在携程网上买票每张优惠5元～在珍园附近打车11元就到了 不愧晚清第一园,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154479879.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****957,2018-04-19
游玩了何园再知道母校的前身是何氏创办的，真的太精细太意外太骄傲了。清末的大家族真的是太厉害的，从家业到园林设计，无不让人折服。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154344981.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M26****4958,2018-04-10
来到扬州必看的景点之一，看了只觉主人的大智慧，听了何家千金解说，更知道何家几代人才辈出，可以想象一个大家族当时的繁荣，佩服主人深谋大略，深远眼光！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/153511591.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M25****0019,2018-02-23
不愧是晚清第一园，景色秀丽啊，要是春夏来，应该会更美，可以在曲径通幽的小道上，赏花赏景，攀上石山小路，进入闺阁。。。太美的景致,https://gs.ctrip.com/html5/you/comment/detail/1897/11/95955287.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Ellen670,2017-01-31
里面的景色很不错，我们是从二楼绕的何园，从高处俯向下看景色很棒，十分推荐，交通也很方便,https://gs.ctrip.com/html5/you/comment/detail/1897/11/52968098.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/4A/BA/CghzflTiKaiAMnBZAAAi15s7N-M030_C_180_180.jpg,英子,2015-07-21
果然不愧是晚清第一园，园子分了三部分，各有千秋，个人更喜欢古风的两个区。淡季的下午人不太多，走了至少两圈，拍了很多不错的照片,https://gs.ctrip.com/html5/you/comment/detail/1897/11/153605881.html,https://dimg04.c-ctrip.com/images/Z8090p000000g21m32845_C_180_180.jpg,JoonHung,2018-02-26
何园确实是很美好的园林，由于是晚清的，那种中西结合的风格做得很好，内部结构很精致，那种中西结合的很自然。值得推荐，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/95959875.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M52****421,2017-01-31
刚刚游览了何园，尤其看到那些老照片，仿佛就在昨天一般，这是比其他园林更有了人文的气息。诗书传家的家族文化，在这里看到了传承！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/74196151.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****8158,2016-05-11
盐商真有钱，何园主人和他的后人都很有才，不过还是比不上个园，但跟卢氏比起来还是更厉害,https://gs.ctrip.com/html5/you/comment/detail/1897/11/69118067.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****239,2016-01-04
内容很专业，但是游览过程中个人觉得不太方便,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158343682.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,顾远之,2019-04-09
"中午时分去了何园，取票很方便。
何园里正有牡丹花开放，非常漂亮。
印象比较深的是片石山房，坐在后花园里，凉风习习，不舍离去",https://gs.ctrip.com/html5/you/comment/detail/1897/11/154352616.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M22****7198,2018-04-10
何园位于扬州城南部，是扬州望族何家的私宅，何家与清晚期官场关系密切，这个花园里有多处假山，非常漂亮，被称为中国晚清第一园。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/153863584.html,https://dimg04.c-ctrip.com/images/Z8070a0000004m9t7BB14_C_180_180.jpg,周游列国,2018-03-16
何园的建筑非常有特点，二楼的长廊把所有的房子连在一起，非常方便，进东门是园子的后院，假山池塘凉亭连在一起，紧凑而不失大气。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/101432216.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,湿地水草,2017-04-16
国庆去的，人挺多。如果是自己去，其实没什么看头，就是一个古时候大户人家的花园。但是如果有人讲解会有趣一些，景区里有讲解员，花钱雇就行。我是蹭别人的讲解员听，什么镜中花、水中月，不听讲解自己还真不知道。水中月设计比较巧妙，个人觉得个园和何园选择一个就可以了，应为差不多。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156902561.html,https://dimg04.c-ctrip.com/images/Z80s1900000180xsfCDB7_C_180_180.jpg,乌伤狂徒,2018-10-07
觉得值得一来，有人说个园来了，何园不用了，实际是一点都不同的感觉，建议一定来看看，如果没有提前做工作了解，最好找个导游，,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155553609.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M42****531,2018-07-08
因为之前的琼瑶民国剧有很大一部分是在何园取景拍摄的，所以这次来了扬州特地去了何园，感觉就像是到了影视基地的感觉何园的寄啸山庄是拍摄的主要场所，西洋式的住宅楼偶尔也会出镜，整个园子也不大，兜兜转转一个小时搞定,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155117295.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/21/1D/CggYHVYCsOyAd3cHAAAs68c4Cow173_C_180_180.jpg,静姌,2018-06-02
何园为私家园木林，清光绪年建造，晚清园林建筑代表作，被称为为晚清第一园。有冠盖中国造园艺术四个“天下第一”：有“天下第一廊”美誉的1500米复道回廊。“天下第一山”从这可以看到有名的“水中月”；借助一串串开在复道回廊上的漏窗、空窗组成的花窗带，被人们称为“天下第一窗”；何园园中水心亭是一座中国少有的水心戏台，被称为为听戏“天下第一亭”。窗花带构思巧妙！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155117392.html,https://dimg04.c-ctrip.com/images/Z8010z000000n2net3B2B_C_180_180.jpg,shengjw,2018-06-02
