标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
还是古时候的人会享受啊，真是人间天堂,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154840601.html,https://dimg04.c-ctrip.com/images/t1/headphoto/649/335/645/4290c02ec5ee4e688bb5da2eb67cf5a8_C_180_180.jpg,大衛,5分,2018-05-14
风景很好，30元的门票可以说是很值了,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154585608.html,https://dimg04.c-ctrip.com/images/Z8060r000000hceo577D9_C_180_180.jpg,M24****1870,5分,2018-04-27
不错，来无锡必到的景区。玩得很开心！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154401807.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m10****706,5分,2018-04-13
桃花很灿烂，自动售票机取票，方便快捷,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154258868.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,willowyan22,5分,2018-04-05
没有鼋头渚的大气磅礴，却有着蠡园自己的小家碧玉，风景真的是太太太太美了，非常喜欢，下次还会继续来,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154232034.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M26****7692,5分,2018-04-03
风景很好～适合一家人来放松心情，我买的套票，加上了船票来回的，价格可以，还有竹林小山，今天天气多雾，没有雨，我觉得散心是可以的，还有无锡人民很热情，很开心～,https://gs.ctrip.com/html5/you/comment/detail/1769/11/122297948.html,https://dimg04.c-ctrip.com/images/Z80414000000won8i46DC_C_180_180.jpg,Theoo,4分,2017-09-26
去的时间不对，提前一个月就好了，桃花都谢了，不过空气是真好，蠡园果然是假山真水，西施庄好久没修了，找了好久找到几只黑天鹅，还算幸运，总体是个放松心情的好去处,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116507430.html,https://dimg04.c-ctrip.com/images/Z80q070000002arxa41C4_C_180_180.jpg,给你的益达,4分,2017-04-24
江南桃花醉，美不胜收，绝对值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116455220.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_WeCh****86635,5分,2017-04-11
性价比很高！很划算！！！！！！！！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158194647.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M20****048,5分,2019-03-24
这个票价还是很优惠的，蠡园也还不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158023993.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,Gehjecnhkddb,5分,2019-03-01
景色不错，可以看看西施的故事和传说,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157779975.html,https://dimg04.c-ctrip.com/images/Z8090s000000hi34e2EBA_C_180_180.jpg,170****687,5分,2019-02-06
不错的选择～以后还会再去～总体满意,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157754245.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****856,5分,2019-02-02
省时，省事，方便，快捷，下次还会去,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157698663.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M04/39/2B/CggYsFcAvjKADxRaAADzoCmNYes892_C_180_180.jpg,hljwdp,5分,2019-01-25
环境优美，景色宜人，是旅游的好去处,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157602957.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****289,5分,2019-01-10
淡季人少挺好的。.........,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157570843.html,https://dimg04.c-ctrip.com/images/headphoto/243/080/115/56a620d3796148c59dc5fb1d2402ed56_C_180_180.jpg,喵呜528,5分,2019-01-04
携程app上买比现场买好像便宜哦。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156895664.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****0335,5分,2018-10-06
挺好的，漂亮，就是没订船票略有遗憾,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156829505.html,https://dimg04.c-ctrip.com/images/Z80m0m000000drl66625F_C_180_180.jpg,M23****998,5分,2018-10-03
园区景致很好，游客不多，价格实惠。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156823992.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,111****560,5分,2018-10-03
很不错，有舞蹈节目可以看，风景优美,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156700772.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,yty_5111,5分,2018-09-21
拿票十分便利，不用排队，非常好～～,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156548199.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,bob****0047,5分,2018-09-03
很不错的游玩场所有机会带孩子在去玩,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155920318.html,https://dimg04.c-ctrip.com/images/Z80i0g0000007v03l774F_C_180_180.jpg,常州小徐,5分,2018-07-29
非常满意的观光旅行，春天在去游玩。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155741096.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M04/53/BB/CggYGVaHRuSAM0vuAAAg2Duk9AY361_C_180_180.jpg,能美市徐霞客乐逍遥,5分,2018-07-18
公园面积不算太，就在太湖边上，景色别致，园内荷花很美，由于时间缘故，没有选择坐船，就在岸上游览了一下，适合慢慢地玩,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155691785.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/6D/3A/CggYGlYKGWKAPQEfAAAbDBtqGAw840_C_180_180.jpg,_ccl****4036,4分,2018-07-14
景色非常宜人，荷花也盛开了，还想去,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155652269.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,coc****u120,5分,2018-07-11
价格便宜，园内景色宜人，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155515532.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,_WeCh****13929,5分,2018-07-05
非常漂亮的园林布置，蠡湖水面很大。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155367340.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,哥要去远方,5分,2018-06-21
长大后第一次来，充满了回忆。挺好。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155314633.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ucwe****177241,5分,2018-06-18
很漂亮，有江南的味道，湖上风比较大,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155167523.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,无极限哟,5分,2018-06-06
风景独好，独占蠡湖景色，经常有花展,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155106318.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e06****54,5分,2018-06-01
蠡园景色秀丽，是休闲游玩的好地方！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154967583.html,https://dimg04.c-ctrip.com/images/Z8081g000001gy9ag3C81_C_180_180.jpg,M15****973,5分,2018-05-23
还不错，景区挺大的，有船可以去岛上,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154888186.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M03/7C/9E/CggYtFbcSDyASqj_AACkgvXFlTo538_C_180_180.jpg,光之猎,5分,2018-05-17
还好吧，人太多了，停车对面收费15,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154794848.html,https://dimg04.c-ctrip.com/images/t1/headphoto/718/917/580/312627ffe5434f5db047f240e4e9fc12_C_180_180.jpg,吴雪海,5分,2018-05-10
很精致的南方园林，转转挺好的。。。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154656222.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_spb49****0057163,5分,2018-05-01
一步一景，精致园林，亭榭楼台，赞的,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154648982.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,hgxm,5分,2018-05-01
是个休闲，赏景的好去处，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154591524.html,https://dimg04.c-ctrip.com/images/Z802050000000kgxqAC4D_C_180_180.jpg,抱着锤子,5分,2018-04-27
给我很大的惊喜，蠡园有种小家碧玉的感觉，也太太太太美了吧，和女票都很喜欢！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154231267.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M26****7692,5分,2018-04-03
玩得好开心，花儿特别的美，不虚此行，明年还会来给一百个,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154195130.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,情辞绝代,5分,2018-03-31
"是一个很值得去的地方
挑了一个工作日去蠡园游玩，天气温和，阳光明媚，配上青山绿水，樱花桃花莹莹一片，顿时让人真个心情都明亮了许多。
强烈推荐在春季踏青赏花",https://gs.ctrip.com/html5/you/comment/detail/1769/11/154176445.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M26****1605,5分,2018-03-30
环境优雅，桃红柳绿，好一派江南春景，人也少适合休闲游.,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154157956.html,https://dimg04.c-ctrip.com/images/Z80e0q000000gqxt42681_C_180_180.jpg,甘莉,5分,2018-03-29
感觉很不错，带着孩子游玩儿了两个多小时不到三个小时，还坐了船，孩子挺开心的,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116501724.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,_WeCh****68218,5分,2017-04-23
非常值得慢慢欣赏的园林，桃花，湖水，假山，西施庄都非常不错，只是小孩子前一天玩累了，今天一直要抱着，假山就没仔细看,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116423140.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/38/65/CghzgVTdIiyAOJ4lAACV1bb3GRk608_C_180_180.jpg,阿黄同学,5分,2017-04-05
园子很大，紧邻太湖，景色很优美。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157358770.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,青草丽丽,5分,2018-12-03
嗯。总体感觉不错，有机会再会去。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157087550.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,英俊网子,5分,2018-10-27
很优惠，园子都比较好，出行选携程,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157075391.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,xiaofeifei4444,5分,2018-10-25
正赶上台风，船停航有许多的遗憾。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156934370.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****147,5分,2018-10-09
来公园游览的游客很多，风景宜人。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156149367.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M42****185,5分,2018-08-14
景致怡人，魅力四射，下次还回来。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156071581.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,hujiabin,5分,2018-08-09
不错不错不错不错不错不错不错不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156011001.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,kevincheung0000,5分,2018-08-05
真的不错，经济实惠，推荐推荐推荐,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155978189.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M27****4159,5分,2018-08-02
挺不错的园子，有点苏州园林的味道,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155977175.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****6594,5分,2018-08-02
挺好的，景色相当美，感觉很不错。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155964141.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****5596,5分,2018-08-01
很不错的景区，性价比高！太湖很美,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155361304.html,https://dimg04.c-ctrip.com/images/Z8081900000175w5e631D_C_180_180.jpg,上海科达国旅Tony,5分,2018-06-21
荷花太美了 推荐 取票方便 比别处优惠,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155321338.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M01/29/5F/CggYsVbVlliAQRakAAAYeAJ0Va0437_C_180_180.jpg,yundidi,5分,2018-06-18
美丽的自然风光，非常好，非常不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155309016.html,https://dimg04.c-ctrip.com/images/Z80v11000000rqc699460_C_180_180.jpg,zhaozhao222222,5分,2018-06-17
还不错，园林风格，在里面差点迷路,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154986218.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****249,5分,2018-05-24
此去家人一起物有所值 景色值得表扬,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154922820.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,L砚秋檀,5分,2018-05-19
不错，很方便，还能得实惠。推荐。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154658288.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M04/70/3F/CggYHVax-ieACdm3AAAowfN4mlY343_C_180_180.jpg,per****lweb,5分,2018-05-01
不错不错。主要是给女朋友拍照片的,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154519931.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M24****6125,5分,2018-04-22
方便快捷，是外出旅游的最佳选择。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154291923.html,https://dimg04.c-ctrip.com/images/Z8090i0000009eu869B3E_C_180_180.jpg,136****5070,5分,2018-04-07
景色宜人.一个非常值得去的地方.,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154240809.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M26****0704,5分,2018-04-04
正是桃花，樱花开的好时节，景色优美！湖水在阳光下泛着微微的清波！美绝了！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154189986.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M36****241,5分,2018-03-31
蠡园里面不算太大，但还算精致吧，主要就是看看蠡湖，还有夏天的荷花。有介绍西施和范蠡的典故。其他的庭院，假山，人工湖就很一般了，另外可以坐船去西施岛。相比景区的大小，门票有点小贵了，性价比一般。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/120473103.html,https://dimg04.c-ctrip.com/images/Z80j0k000000b2t5pDCB5_C_180_180.jpg,clozet,4分,2017-08-31
蠡园就在住的酒店旁边，一早就去了，没什么人，一步一景，非常典型的江南园林，背靠太湖风光，非常开阔大气，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/117039035.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,chr****lly,5分,2017-07-30
"dannisicheng
作为一个无锡人个人还是很推荐的，蠡园极具江南的代表性，精致的小桥，古香古色的建筑以及及园里的太湖石，蠡园不是很大，有个半天游完足够了，带着你的专业相机把美景收入囊中！",https://gs.ctrip.com/html5/you/comment/detail/1769/11/89154981.html,https://dimg04.c-ctrip.com/images/Z80814000000waeex8603_C_180_180.jpg,天天溜,5分,2016-10-04
