标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
一般一般真一般，见面不如闻名啊,https://gs.ctrip.com/html5/you/comment/detail/1826/11/161450118.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,_CFT0****7433,3分,2019-10-08
值得一去，很不错！整体效果和演员们投入的表演很出色，讲解和引导也很到位。对游客和观众的安全提示语很及时很到位。总体而言，很不错！加油！祝做的越来越好！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/155787071.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,清风无言2018,5分,2018-07-20
晚间节目太短，游览欣赏效果一般，价格偏高，看白天的报价还比较合理。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/158371858.html,https://dimg04.c-ctrip.com/images/Z80s12000000s01at4427_C_180_180.jpg,大慢wgq,3分,2019-04-11
网师园景色很悠美。相比于拙政园之大，网师园小而精，很精致的一个江南园林。曲径通幽景色宜人。湖边小亭子长廊雕梁画栋。有小家碧玉之感。不愧是世界遗产。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156919448.html,https://dimg04.c-ctrip.com/images/Z8070i0000009flo195FC_C_180_180.jpg,雨中云_yx,5分,2018-10-08
夜间游园非常好 值得一看 很好,https://gs.ctrip.com/html5/you/comment/detail/1826/11/154494437.html,https://dimg04.c-ctrip.com/images/Z80m050000000md7mDE1B_C_180_180.jpg,E04****37,5分,2018-04-20
非常有特色的夜游活动，非常值得一去！夜晚的网师园与白天完全不一样，加上8个各具特色的现场表演，昆曲，古筝，评弹，箫，非常充实！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/141345256.html,https://dimg04.c-ctrip.com/images/Z80n0n000000ealif52A2_C_180_180.jpg,m74****37,5分,2017-10-21
在苏州的最后一天￥9.9抢购到了携程的秒杀票，特意把返程的车票改签了。夜场有很多表演，时间都不是很长，合计一个小时。网师园不是很大，夜场边看表演边听解说，适合慢慢品味,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116575788.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M17****521,5分,2017-05-04
苏州的一个比较小的简单的园林了，但里面有错落的假山，像个小迷宫，孩子更喜欢在这里爬假山，园林也区别于其它，虽然小但很有趣。建议游玩时间为1小时。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/154213444.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M15****577,4分,2018-04-02
比较精致的一个园林，5月2号那天下雨过去的，细雨游园，韵味江南！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/15741609.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M18****112,5分,2015-05-03
来苏州最值得去的地方了，其实园林都差不多，但夜游网师园就比较有人文气息，能感受江南的生活原有的样子，昆曲，评弹，虽然没听懂，但也能体会其中意境，真的非常值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/108580500.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M94****60,5分,2017-05-31
园区不错，演出一般般，演员连个麦克都没有，站在后排的听不请。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/161213003.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M33****1190,3分,2019-09-30
"苏州人真真是有文化底蕴，图十八上这个名字殿春簃，让我这个桀骜不驯的家伙，大大地栽了一个跟斗，正当我指着匾，跟小朋友说，簃春殿的时候，耳边响起了一位老先生的苏白，“是殿春簃”！

好好好，回身微笑一顾，人家还将出处一并给指点了。旁边可是芍药花圃，此花开尽，春意阑珊，簃为小屋之意，故以殿春之名冠之～

再说说图五图六中，无意被我摄入镜头的小桥。此桥有寓意，南宋时期的一位太守得一子一女，其子拿苏白话曰二百五，其女兰心蕙质，饱读诗书，其父视如掌珍，暗藏玄机，故造此桥，进假山曰添福添禄，反之走则添禄添福。

网师园很小，却有明轩之版，盛名于外。

苏州精致，人文气息浓厚，哈哈，谢了一字师，两下里均欢欢喜喜。不料小朋友来了一句，妈妈，你读错了，你说我拿你怎么办才好啊？",https://gs.ctrip.com/html5/you/comment/detail/1826/11/141660074.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/AB/02/CghzflWFdrKAPyTIAAF3pzZ3qpQ204_C_180_180.jpg,陆小凤,4分,2017-11-09
夜花园很不错，有惊艳的感觉！导游带着游客边讲边游，串起景点和表演，夜色迷离，月到风来，乐声细细，带来江南特有的风致…散场后闲游夜色灯影中的国林，更有不知身在何处的感慨啊！力荐力荐！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/118195628.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M22****7402,5分,2017-08-06
网师乃渔夫、渔翁之意，与“渔隐”同意，含有隐居江湖的意思，园内的山水布置和景点题名蕴含着浓郁的隐逸气息，去游玩时可以到处找找。我去玩的时候并不知道这些，只当是普通园子逛逛，直到遇到里面的一个管理人员，为大家讲了很多有意思关于网师园的东西，还讲了张大千的哥哥为了弟弟画虎特地养了一只老虎在网师园，后来老虎死了，他还立了墓碑。网师园有一个口只能出不让进，需要按箭头所指绕到正门。逛完园子只需半天左右的光景。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/117012916.html,https://dimg04.c-ctrip.com/images/Z80m090000003wdw3BA6D_C_180_180.jpg,周易恬,4分,2017-07-29
去的是夜场，19点开始检票。还有工作人员假扮的员外引领大家进去。做个简单的介绍后有专业导引带大家分批参观。院子不大但景缺很美，亭台楼阁小桥流水贯穿其中。尤其是到了每个厅堂都可以听到当地有名的戏曲，评弹小调等有8场来回演出，真的是赚回票价了,https://gs.ctrip.com/html5/you/comment/detail/1826/11/89177884.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/04/AD/Cghzf1WSn-KANPmMAAAk9daqYqo534_C_180_180.jpg,172846899,4分,2016-10-05
感觉不怎么样，我个人觉得还是沧浪亭比较好，网师园性价比太差,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160715145.html,https://dimg04.c-ctrip.com/images/Z80q190000016xh1l3182_C_180_180.jpg,快来西,3分,2019-08-31
一定要夜游网师园，园子不大但夜景很美，在那里可以欣赏到评弹、古筝、笛子、戏曲等，坐在长廊里小憩，听着不远处的弹奏声有种穿越回到古代的感觉。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/105056236.html,https://dimg04.c-ctrip.com/images/Z80e0z000000mjhs33CB4_C_180_180.jpg,jing66321,5分,2017-05-04
匆匆而过。假山很多，了解不多，匆匆而过，印象不是很深刻。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156977595.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M24****3132,5分,2018-10-15
环境超美，满满的中国园林的味道，最喜欢网师园了，每一处都有它的寓意，每一处都是一张水墨画，那里很适合写生，还有热情的保安叔叔给我免费讲课,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156073159.html,https://dimg04.c-ctrip.com/images/Z80l0u000000je0ic6036_C_180_180.jpg,洋99洋,5分,2018-08-09
园子不大，我觉得白天去应该是蛮无聊的，晚上虽然贵点，但是有意思很多，就是八个节目好快啊23333,https://gs.ctrip.com/html5/you/comment/detail/1826/11/154996853.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M47****327,5分,2018-05-24
非常推荐的苏州园林，人也不是很多，因此非常值得推荐。没有乾坤，两点有中文导游，里面的所有建筑摆设都是有讲究。非常有意思的。花园也很漂亮。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/97872431.html,https://dimg04.c-ctrip.com/images/Z80k0d0000006wabi121C_C_180_180.jpg,三十四号,5分,2017-02-21
江苏苏州网师园真是太好看了。真是太漂亮了。真是太棒了。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/155356012.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M32****278,5分,2018-06-20
来苏州十几次了，逛过白天的网师园，这次逛网师园夜景.感受一下不同的风景，说有八场不同的演出，也就是应付似的演出，比较浆糊，没啥意思。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156944932.html,https://dimg04.c-ctrip.com/images/Z80s0b0000005jksw0AB0_C_180_180.jpg,初到“FY-1101”,4分,2018-10-10
网师园地理位置在十全街附近，离我们住宿的地方很近，非常值得一看，一步一景，苏州园林，好评。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/157792455.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,sunxutj,5分,2019-02-07
江南中小园林，和拙政园狮子林风格不同，但也自有其趣味。一步一景，移步换景。位置不是很繁华的地方，远离主街，十分清净，适合仔细游览。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/96661411.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,_CFT01****6850167,5分,2017-02-03
非常好，游园惊梦，每一个场都很有特色，就是有点短,https://gs.ctrip.com/html5/you/comment/detail/1826/11/155667688.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,206****997,5分,2018-07-12
非常有特色 在看完四大名园后 来这里赏夜景 看节目 别有一番情调 正值八月十六 灯光月光湖光互相映衬 更是唯美 有几处厅堂里面陈设很美 如果开放就更好了 另外有些园林小品灯光有些暗 虽然有点不足 但整体很完美实惠,https://gs.ctrip.com/html5/you/comment/detail/1826/11/138745690.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,_WeCh****24821,5分,2017-10-06
几十块能看到这么多表演，还能逛园子，太超值了！网师园是小而精的典范，房间都是绕湖一周，因为有表演和灯光，流连忘返，评弹和昆曲很棒,https://gs.ctrip.com/html5/you/comment/detail/1826/11/99585940.html,https://dimg04.c-ctrip.com/images/Z8050e000000742l3A85E_C_180_180.jpg,ijoying,5分,2017-03-26
精致的小园林，人不多，值得一去，细细品味一下苏州大户人家的生活。正好住在附近，直接溜达过去了，在胡同里。有二维码的导游可以听。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156929218.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****282,5分,2018-10-09
网师园的夜景配合8个不同的曲目也算是江南的雅致了，只是演员的水平。。。。。。不过要循环演出、天又大热，也难为演员和那个票价了。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156291799.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M60****01,5分,2018-08-25
网师园夜景很美，是典型的宅园合一的园林，先由工作人员带领依次欣赏昆曲、评弹、茶道、古筝等表演，而后可以慢慢遛园子欣赏夜景的美丽，坐在园中长廊内有种穿越回到古代的感觉?,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116557275.html,https://dimg04.c-ctrip.com/images/Z80e0z000000mjhs33CB4_C_180_180.jpg,jing66321,5分,2017-05-02
小而全很精致的园子，每个地方都可以扫描语音讲解好，园子干净、整洁，清净，有时间一定在冬夏春再来一次凑足四季，领略四季不同景色,https://gs.ctrip.com/html5/you/comment/detail/1826/11/155524043.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E37****24,5分,2018-07-06
太值得去了，夜晚游园，八个经典的风俗节目，到每一个厅堂一个、很有味道，很美，很有意境,https://gs.ctrip.com/html5/you/comment/detail/1826/11/86613665.html,https://dimg04.c-ctrip.com/images/Z80w070000002q6cx789A_C_180_180.jpg,天籁之声96,5分,2016-08-28
很有创意的夜游被嘲杂的人流减分不少，本该闲庭漫步的悠哉悠哉被赶场子抢位子破坏殆尽。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156726284.html,https://dimg04.c-ctrip.com/images/Z801170000011qo3f9BCE_C_180_180.jpg,shir****e22,3分,2018-09-24
非常值得一游，一定要夜游，感受这边的文化。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/154788146.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****219,5分,2018-05-10
国庆节去的，人相对平时多了好多，八个节目都是走马观花，五分钟一个吧。不过看完节目，可以自由活动，到了九点半以后人就少了。由于是晚上，还是得多转几遍才能把园子摸清。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/138744247.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****761,5分,2017-10-06
网师园是苏州园林代表作，我认为是最精致的一个院子。特地挑了夜游，基本就是一次传统戏曲的观摩课，看啦古筝、评弹、昆曲等几个项目，夜景还是比较漂亮。提点不足的话，感觉每个项目太短，有点走过场，如果每个项目一直堂演，让游客自个挑喜欢的看就更合适。另外，感觉夜景灯光单薄了点，光源也不够柔和，布点也不够均匀，出现许多景点亮暗不均，缺少光晕氛围。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156895627.html,https://dimg04.c-ctrip.com/images/Z80m0x000000l8yjs41B8_C_180_180.jpg,ka****008,4分,2018-10-06
网师园的规模不大，夜游却很有趣味。五一假期人很多，得分批次进入。一共有八段表演，其中由评弹、昆曲、古琴、合奏、地方剧、舞蹈等。每一段表演时间不长，约3-5分钟。顺着表演可以游玩整个园子。牡丹亭那两段在园子假山、草木、小径的衬托下，就像把游客带入了戏中。古琴演奏非常也隽永。五一节专门制作的盆栽也是一大亮点。如果对古典戏剧有兴趣，不妨一去。带小孩子就不太推荐了。晚上景区比较暗，小孩子容易磕碰，另外表演的内容小孩子估计看不懂。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/154665802.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,jumma,4分,2018-05-02
