标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
年初三早上9点坐了三站地铁到了南京博物院，周边没早餐摊，幸好博物院下面有家苏州特色面馆，一家三口各吃了一碗面 ，饱饱的硬是一直扛到下午三点。博物院太大了，要是早上没吃饱，逛着逛着就饿了，等中午去吃到处都挤满了人，挤都挤不进，所以建议一早吃的饱饱的，然后再去逛。博物馆需要凭身份证取票，幸好提早做了功课，不用赶回去拿。一共有四层，我们去的时候第四层的展厅没开放，下面三层的展厅就够看一整天了。博物院里有热水，带个杯子比较必要，因为全馆都有空调，逛久了会感到闷，打点水到四楼外面的天台吹吹风，呼吸呼吸空气比较好。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/13520202.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M16****304,5分,2015-02-27
"趁休息去了趟南京博物院，非常大，很多的场馆，建议各位穿运动鞋比较好。展品丰富，从远古到近代都有，印象很深的是各类玉器和青铜器，在民国馆有仿古茶楼和戏台，运气好的话，会有江苏省京剧院的艺术家在戏台上表演戏曲，喝茶听戏非常享受。
       免费参观，大家带好身份证到正门的游客中心去换门票，进场馆需要安检，二楼可以免费租用讲解器。   
        对历史人物感兴趣的朋友最好准备一天时间，避开周六周日，可以安静仔细的参观。",https://gs.ctrip.com/html5/you/comment/detail/19519/11/5086359.html,https://dimg04.c-ctrip.com/images/headphoto/588/374/262/0c4a54d5f5294d8e83f2470fe4052e2b_C_180_180.jpg,米娜安多米尔,5分,2014-05-19
就是人太多，宝贝不是太多，可能期待太高,https://gs.ctrip.com/html5/you/comment/detail/19519/11/157900576.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M84****80,5分,2019-02-14
游览过的博物馆中最值得推荐的！南京博物院设计独特，院内藏品丰富，很能增长知识！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/138601101.html,https://dimg04.c-ctrip.com/images/Z80p0n000000e17vhFE64_C_180_180.jpg,CSCS,5分,2017-10-02
早就听说博物院值得一看，去了发现果然不错，展馆很多，逛了半天都没逛完，很是遗憾,https://gs.ctrip.com/html5/you/comment/detail/19519/11/68279752.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M26****179,5分,2015-12-15
地处繁华的中山路、是仅次于国家博物馆的国内第二大博物馆、很气派、馆藏面积很大、馆藏种类、数量很多、历久远古的典藏也不少、要认真看一遍、估计要好几天、只能走马观花的看一下、若有时间、值得去认真的品读。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/58531649.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/C9/DD/CggYGVZDWMuAXDigAAAf39gW-80446_C_180_180.jpg,足行天下,5分,2015-09-29
喜欢数字馆和民国馆，超级美.艺术馆也很不错，画作慢慢看，会有很不一样的发现,https://gs.ctrip.com/html5/you/comment/detail/19519/11/22551354.html,https://dimg04.c-ctrip.com/images/t1/headphoto/687/222/169/034692b24a654eec91e8e3fbd061bac0_C_180_180.jpg,d37****87,4分,2015-06-12
来了南京一定要来。人少的话可以领个电子导游。貌似免费。跟故宫博物院属于不同类型,https://gs.ctrip.com/html5/you/comment/detail/19519/11/15784153.html,https://dimg04.c-ctrip.com/images/Z80q0d0000006rvfuC906_C_180_180.jpg,白白byc,4分,2015-05-08
新建的博物馆，设计理念很先进，取票、指引、服务等方面很人性化，民国馆不错，非遗馆令人失望！服务总体比垃圾的上博好多了！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/10807320.html,https://dimg04.c-ctrip.com/images/Z80v0z000000n087v51B6_C_180_180.jpg,东方虚空,5分,2014-09-09
全国第二大的博物院，绝对的名副其实！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/158046415.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****544,5分,2019-03-04
还不错的，展品很多，值得一看，大概三小时看完吧，南京历史上也是个富饶的地方。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/96590390.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,东风夜放花千树更吹落星如雨,5分,2017-02-02
南京博物院在紫金山腳下，紧靠中山门，里面文物很多，看了后对历史、古文有很大帮助，凭身份證免费领票进入。里面有个民国一条街很有特色，下午2点还有戏曲表演观赏。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/92695659.html,https://dimg04.c-ctrip.com/images/Z80k0c00000065f7y440D_C_180_180.jpg,cxzcj,5分,2016-12-07
南京市的省级博物馆，馆藏丰富，免费开放。游客可以提前在江苏文惠网上凭身份证预约，现场凭预约号打印门票即可。总共分为6个馆，地方很大，可以逛上一个下午。里面还有免费饮用水提供。不错的地方。超级推荐。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/89447535.html,https://dimg04.c-ctrip.com/images/headphoto/717/128/491/0d74a771d32441779ee8e32cf3c7175a_C_180_180.jpg,coffee33,5分,2016-10-13
需要一整天，如果你有兴趣的话。没兴趣走马观花一两小时的，我觉得那去不去都无所谓。个人非常推荐，南京的藏品还是很多的，数字化做的也不错，还有互动，至于民国馆倒一般，没时间可跳过，就是仿古建筑一条街。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/58716156.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ci****y,5分,2015-10-11
挺好好好好国家科技奖路口哈路啦啦啦,https://gs.ctrip.com/html5/you/comment/detail/19519/11/157397647.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,_WeCh****660430,5分,2018-12-09
挺好用的，很方便，可以在很多地方用,https://gs.ctrip.com/html5/you/comment/detail/19519/11/156875019.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,126****952,5分,2018-10-05
有教育意义，不错，值得带孩子来看看,https://gs.ctrip.com/html5/you/comment/detail/19519/11/156353519.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****9518,5分,2018-08-28
很大，好几个馆，下午去的时候已经是3点了，免费的，身份证可以取票，基本不用等，20块钱租讲解机，4点半前还，还不错,https://gs.ctrip.com/html5/you/comment/detail/19519/11/153539321.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M25****1993,4分,2018-02-23
到南京有时间建议去看看！很大，展品也多，除了常规的历史馆展示了南京的历史外，那些特展也都很好！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/91461477.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M00/F2/07/CggYtFcsOkCAWaekAAEHKXkXU9M061_C_180_180.jpg,西山晴雪,5分,2016-11-10
厚重的历史，收获满满，值得拥有！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/156830012.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M22****2239,5分,2018-10-03
免费进去，租赁的讲解机，儿子很喜欢，暑假去的但是人很多。民国厅挺有意思。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/155894161.html,https://dimg04.c-ctrip.com/images/Z80i0u000000jclyvEE1B_C_180_180.jpg,晶莹的莹,4分,2018-07-26
老少皆宜，如果时间不多直接去历史馆，数字馆，民国馆。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/153528190.html,https://dimg04.c-ctrip.com/images/0Z86a120003vr7mtz22A8_C_180_180.jpg,205****200,5分,2018-02-23
南京游玩必去点，了解历史后再有选择的游玩南京各景点。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/122212517.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M39****885,5分,2017-09-21
很大很不错，尤其国民馆数字馆等，很大，要不是时间不够可以逛很久，蛮好的！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/74231951.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/F2/92/CghzfVVGKUmASDBlAACn8IFYdg0921_C_180_180.jpg,24叶子,5分,2016-05-15
规模很大的一个博物馆，一天的时间都不太够用呢。数字馆非常生动，是目前国内博物馆中做的最好的了。以后一定会再去的。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/58041393.html,https://dimg04.c-ctrip.com/images/headphoto/030/314/822/1db96217950145cfbe7acd7b864ba994_C_180_180.jpg,紫萱草99,5分,2015-08-28
好棒的博物馆，很适合带孩子来，细细游真的能游一天，里面还有吃饭的地，不错,https://gs.ctrip.com/html5/you/comment/detail/19519/11/15738297.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/DC/C4/CghzflUD5j2AIM_fAADTJ9FeKaY355_C_180_180.jpg,水之无香,5分,2015-05-03
南京博物院离我家很近，从小就在博物院附近长大，对他也有一种莫名的惦念。过去经常到博物院参观，受到很多的教育。现在博物院越建越好了，免费为广大市民服务，我还要抽空去看看博物院最近又发生什么变化。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/10870519.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/F9/0E/CggYHVY3IaGAet8hAACuKCOQ4Fk800_C_180_180.jpg,日月潭988,5分,2014-09-16
人多有点杂乱，经典文物没有看到,https://gs.ctrip.com/html5/you/comment/detail/19519/11/158083913.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****608,5分,2019-03-10
还不错，比较值得去看一下！推荐,https://gs.ctrip.com/html5/you/comment/detail/19519/11/158076544.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M24****6762,5分,2019-03-08
值得去玩一下，看一看历史物品！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/154759558.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,吉林省心,5分,2018-05-08
博物馆里文物很多，非常有意思。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/154394084.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,吉林省心,5分,2018-04-13
不得不说，值得推荐，免费的博物院，展馆特别多，尤其是民国馆，五星推荐。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/96700126.html,https://dimg04.c-ctrip.com/images/Z8050d0000006r5ie70A5_C_180_180.jpg,东家晓晨,5分,2017-02-05
值得一观，人文、历史、文物，从远古时代及至近代，不愧为中国第二大博物院。第一天下午去的，恰逢第二天有埃及展，去没去成，有些许遗憾。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/86571450.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_cft01****4716337,5分,2016-08-25
藏品很多，不定期还会有各种主题展览，大开眼界。馆内的文创用品店也蛮有特色的。东西都很好看，古朴精致，价格也还行,https://gs.ctrip.com/html5/you/comment/detail/19519/11/58340864.html,https://dimg04.c-ctrip.com/images/t1/headphoto/021/532/682/6ff87bc9f72545b09dd7160c43128549_C_180_180.jpg,莎啦啦花开,5分,2015-09-17
真的不错，孩子收获不少，不愧为中国第三大博物院。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/153469912.html,https://dimg04.c-ctrip.com/images/Z80e0d0000006q5zjF819_C_180_180.jpg,sean肖恩999,5分,2018-02-21
不错不错，一院六馆!尤其是民国馆和特展馆，很多记忆呀！还买了纪念品!,https://gs.ctrip.com/html5/you/comment/detail/19519/11/70376965.html,https://dimg04.c-ctrip.com/images/headphoto/535/337/063/c78e6732cca44cd3b0c9cfab91608011_C_180_180.jpg,张耀文,5分,2016-01-24
值得一看，信息量很大，能看到的文物很多，很精致。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/11131830.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****6332575,5分,2014-10-14
节日期间人太多，观展体验不好。如需租用导览机，建议进馆后先到特展馆租借，人少，人少，不排队，要登记身份证。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/154620944.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e22****02,4分,2018-04-29
嗯，带着满满的好奇去探索，被南京的历史所折服。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/121136861.html,https://dimg04.c-ctrip.com/images/Z80e0h00000090rmh3E7A_C_180_180.jpg,小幺,5分,2017-09-04
不愧是全国第二的博物馆，面积很大，藏品很多，霸气，可以慢慢品味历史,https://gs.ctrip.com/html5/you/comment/detail/19519/11/58597396.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,懿baby,5分,2015-10-04
含不错，很大的，挺好。分了不少馆子，不过民俗馆全是花钱的，有点坑。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/13568280.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M15****853,4分,2015-03-05
最好看的是民国馆，里面还原的很好。从邮局寄出一张明信片再好不过了。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/12293465.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/53/7D/CghzflSOcuSAUt8_AADP9Uc-wUk292_C_180_180.jpg,胡小喵,5分,2014-12-27
可以  随时听   可以内容再多点,https://gs.ctrip.com/html5/you/comment/detail/19519/11/156891146.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,luo****010,5分,2018-10-06
建筑外观美观，租借历史馆的讲解器也不要费用，展品不少，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/13505091.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/F5/A0/CghzfVTtLKGAGMk4AADbj3bytbg270_C_180_180.jpg,cutedoris,5分,2015-02-24
